gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
TMEM147	0.227030033475417	-0.255431979720369	0.5	1	1	4	0.590717174656203	0.654515537270334	0.844727875522445	1.24907525590562	1.52700866065081	0.951795396587976	0.414783347509946	8	3	0.59758756250154	0.716512823962914	0.835438085424288	0.843859592819892	0.852281100215496	0.761768916047108	0.142434403940394	3
TMEM14C	0.226498093380808	0.372114889310694	0.5	0.333	1	4	0.704073473989348	0.886088337279026	1.10975354195521	1.15811974100887	1.16483559867603	1.02210403914395	0.216294637797891	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3
TMEM154	0.422649730810374	-0.521258828758656	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	NA	3
TMEM156	0.0822832060350385	0.301623851786184	0.375	0	1	3	0.542833803983164	0.570966772526345	0.599099741069525	0.658706820476995	0.718313899884465	0.620082481645718	0.0896020232246366	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMEM161B-AS1	0.0188967484554296	0.52616110945326	0.625	0	1	5	0.542833803983164	0.551083465945449	0.590717174656203	0.704073473989348	1.13202910794454	0.704147405303741	0.247689231522222	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMEM167A	0.49700560534971	-0.253112857370205	0.5	0.667	1	4	0.542833803983164	0.570966772526345	0.651586607529437	0.804199233017884	0.904324992046419	0.687583002772114	0.159196570008194	8	2	0.835438085424288	0.835438085424288	0.902247286784785	0.969056488145282	0.969056488145282	0.902247286784785	0.0944824786553301	3
TMEM168	0.0821526012123319	0.30160440583559	0.375	0	1	3	0.551083465945449	0.570900320300826	0.590717174656203	0.654515537270334	0.718313899884465	0.620038180162039	0.0873859000741132	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMEM173	0.0877869079801283	0.343582963375349	0.375	0	1	3	0.542833803983164	0.623453638986256	0.704073473989348	0.804199233017884	0.904324992046419	0.717077423339644	0.181096098207208	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMEM181	0.277497785604366	-0.413601331159094	0.125	0.667	1	1	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	NA	8	2	0.502538573298011	0.502538573298011	0.677409836756753	0.852281100215496	0.852281100215496	0.677409836756753	0.247305312452672	3
TMEM184B	0.253792689384506	-0.680522273494097	0	0.667	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.502538573298011	0.502538573298011	0.904079781948416	1.30562099059882	1.30562099059882	0.904079781948416	0.567865023125087	3
TMEM186	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
TMEM19	0.291740214199352	0.360562361621875	0.5	0.333	1	4	0.599099741069525	0.833601470819115	1.09062875540066	1.32511478703966	1.53707526384671	1.07935812892939	0.38358916824721	8	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
TMEM199	0.262207480548289	-0.434871903324909	0.125	0.667	1	1	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	NA	8	2	0.502538573298011	0.502538573298011	0.677409836756753	0.852281100215496	0.852281100215496	0.677409836756753	0.247305312452672	3
TMEM208	0.0191633134826209	0.790942926949011	0.625	0	1	5	0.599099741069525	0.904324992046419	1.22842576751045	1.53707526384671	1.57271369846091	1.1683278925868	0.417382462001997	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMEM209	0.0798528528454432	0.284055131253805	0.375	0	1	3	0.551083465945449	0.570900320300826	0.590717174656203	0.594908457862864	0.599099741069525	0.580300127223726	0.0256471602152286	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMEM210	0.216364449590858	0.34024783811825	0.25	0	1	2	0.590717174656203	0.590717174656203	1.06389621925146	1.53707526384671	1.53707526384671	1.06389621925146	0.66917622229735	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMEM219	0.59536871788721	0.296148773966069	0.75	0.333	1	6	0.892716294354323	0.904324992046419	1.05158547955248	1.44010301084813	1.8099041925235	1.19170324147956	0.365530475666581	8	1	1.62701094882489	1.62701094882489	1.62701094882489	1.62701094882489	1.62701094882489	1.62701094882489	NA	3
TMEM241	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
TMEM243	0.0367044872892935	0.562408288387345	0.5	0	1	4	0.718313899884465	0.838940345515874	0.965354321153853	1.06798872491823	1.16483559867603	0.95346453521705	0.182869054053711	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMEM248	0.0827812271799165	0.604724765373068	0.625	0.333	1	5	0.704073473989348	0.904324992046419	1.15140388334172	1.53707526384671	1.9065104391999	1.24067761048482	0.484827754544228	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3
TMEM250	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
TMEM259	0.484474165542309	0.279571466110226	0.625	0.667	1	5	0.542833803983164	1.0681032005687	1.16483559867603	1.44010301084813	2.95776232952398	1.43472758872	0.911371681640961	8	2	0.835438085424288	0.835438085424288	0.843859592819892	0.852281100215496	0.852281100215496	0.843859592819892	0.0119098099744886	3
TMEM265	0.54295993573054	-0.251650295482017	0.125	0.333	1	1	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	NA	8	1	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	NA	3
TMEM267	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
TMEM268	0.0087332142628623	-0.60147671648622	0.125	1	1	1	0.704073473989348	0.704073473989348	0.704073473989348	0.704073473989348	0.704073473989348	0.704073473989348	NA	8	3	0.502538573298011	0.550063067899775	0.59758756250154	0.724934331358518	0.852281100215496	0.650802412005016	0.180841986107804	3
TMEM30A	0.567727430349836	-0.256991437466314	0.375	0.667	1	3	0.959566791147283	1.15815261676391	1.35673844238053	1.40556958233029	1.45440072228004	1.25690198526928	0.262088999151946	8	2	0.969056488145282	0.969056488145282	1.13733873937205	1.30562099059882	1.30562099059882	1.13733873937205	0.237987041991573	3
TMEM33	0.0454539719108705	0.433060114598653	0.5	0	1	4	0.542833803983164	0.566775489319683	0.594908457862864	0.833601470819115	1.0681032005687	0.700188480069399	0.246525614293079	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMEM35B	0.249314866331674	-0.347927216394807	0.125	0.667	1	1	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	NA	8	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3
TMEM38B	0.0394180772965531	0.485440482231908	0.5	0	1	4	0.551083465945449	0.634698682914957	0.838940345515874	0.965354321153853	0.971141851160424	0.800026502034405	0.202799696847276	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMEM41A	0.0247853526810748	-0.723167451396241	0	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0.502538573298011	0.550063067899775	0.59758756250154	0.724934331358518	0.852281100215496	0.650802412005016	0.180841986107804	3
TMEM43	0.281907746817275	-0.434952725746485	0.25	0.667	1	2	0.542833803983164	0.542833803983164	0.623453638986256	0.704073473989348	0.704073473989348	0.623453638986256	0.114013664057654	8	2	0.835438085424288	0.835438085424288	0.843859592819892	0.852281100215496	0.852281100215496	0.843859592819892	0.0119098099744886	3
TMEM53	0.310825436574323	-0.298081632724516	0.125	0.667	1	1	0.892716294354323	0.892716294354323	0.892716294354323	0.892716294354323	0.892716294354323	0.892716294354323	NA	8	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3
TMEM59	0.375416428978398	0.320458755066925	0.75	0.667	1	6	1.22842576751045	1.37131468000845	1.42852003913075	1.57271369846091	1.79941940710281	1.47148560522402	0.195924323912536	8	2	0.969056488145282	0.969056488145282	1.02690931277074	1.08476213739619	1.08476213739619	1.02690931277074	0.0818162492069118	3
TMEM63A	0.209400406072768	0.529460177682717	0.5	0.333	1	4	0.542833803983164	0.546958634964307	1.22879695257267	2.19374228835901	2.48097413751812	1.37035046166166	0.979274340160777	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3
TMEM80	0.0473587177584641	0.619212385537228	0.5	0	1	4	0.551083465945449	0.809593333257077	1.10006615425662	1.33455218589562	1.53707526384671	1.07207275957635	0.404667639001067	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMEM86B	0.180792022259972	0.288679946823	0.25	0	1	2	0.704073473989348	0.704073473989348	0.886088337279026	1.0681032005687	1.0681032005687	0.886088337279026	0.257407888217747	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMEM91	0.0925246354873943	0.337675416473391	0.375	0	1	3	0.551083465945449	0.575091603507487	0.599099741069525	0.779333266108404	0.959566791147283	0.703249999387419	0.22327139085147	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMF1	0.29756718161478	0.321048551344144	0.625	0.333	1	5	0.542833803983164	0.599099741069525	0.718313899884465	0.959566791147283	1.16483559867603	0.796929966952093	0.26061822401165	8	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
TMOD3	0.254204221258613	0.374216436043264	0.625	0.333	1	5	0.542833803983164	0.590717174656203	0.599099741069525	1.16483559867603	1.53707526384671	0.886912316446326	0.444103274104584	8	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
TMUB1	0.0454539719108705	0.433060114598653	0.5	0	1	4	0.542833803983164	0.566775489319683	0.594908457862864	0.833601470819115	1.0681032005687	0.700188480069399	0.246525614293079	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMUB2	0.0383491814830215	0.428219112460912	0.5	0	1	4	0.542833803983164	0.570966772526345	0.658706820476995	0.811319445965442	0.904324992046419	0.691143109245894	0.159846174671219	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TNFAIP3	0.032222521194873	0.665568043676742	0.625	0	1	5	0.542833803983164	0.551083465945449	0.599099741069525	1.42381084590883	1.57271369846091	0.937908311073575	0.514681388648508	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TNFAIP8L2	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
TNFRSF11A	0.188884794158101	0.251298766683095	0.25	0	1	2	0.551083465945449	0.551083465945449	0.761112658552936	0.971141851160424	0.971141851160424	0.761112658552936	0.29702613267978	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TNFRSF14	0.350616662820207	0.267065779407322	0.125	0	1	1	1.62686313299201	1.62686313299201	1.62686313299201	1.62686313299201	1.62686313299201	1.62686313299201	NA	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TNFRSF1B	0.737571728479321	-0.271712831235535	0.5	0.333	1	4	0.542833803983164	0.566775489319683	0.861373141300371	1.33455218589562	1.53707526384671	0.950663837607654	0.473518270891466	8	1	2.34324029485602	2.34324029485602	2.34324029485602	2.34324029485602	2.34324029485602	2.34324029485602	NA	3
TNIP1	0.326492445994877	-0.559792962001564	0.125	0.667	1	1	1.13202910794454	1.13202910794454	1.13202910794454	1.13202910794454	1.13202910794454	1.13202910794454	NA	8	2	0.59758756250154	0.59758756250154	1.02396327906328	1.45033899562502	1.45033899562502	1.02396327906328	0.602986321028156	3
TNKS2	0.319287284937194	-0.572726730040015	0.375	0.667	1	3	0.599099741069525	0.658706820476995	0.718313899884465	0.811319445965442	0.904324992046419	0.74057954433347	0.153825981714807	8	2	1.08476213739619	1.08476213739619	1.35058482658336	1.61640751577053	1.61640751577053	1.35058482658336	0.375930052234981	3
TNNI2	0.0115393047044595	-0.516415432000733	0.375	1	1	3	0.599099741069525	0.658706820476995	0.718313899884465	0.973369833697459	1.22842576751045	0.848613136154815	0.334284654326906	8	3	0.835438085424288	0.843859592819892	0.852281100215496	0.910668794180389	0.969056488145282	0.885591891261689	0.0727713953866476	3
TNPO3	0.186533898214231	-0.450705792593303	0	0.667	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3
TNRC6A	0.411490919923073	-0.337965947639858	0.25	0.667	1	2	0.599099741069525	0.599099741069525	1.08590671976522	1.57271369846091	1.57271369846091	1.08590671976522	0.688449031529318	8	2	0.852281100215496	0.852281100215496	0.910668794180389	0.969056488145282	0.969056488145282	0.910668794180389	0.0825726686808416	3
TNRC6B	0.363795661251066	-0.314738671218015	0.875	1	1	7	0.551083465945449	0.886088337279026	1.15140388334172	1.23505486340068	1.42381084590883	1.05265494236506	0.312904949632176	8	3	0.59758756250154	1.15752576953263	1.71746397656373	1.78531287474822	1.85316177293272	1.38940443733266	0.689081958431176	3
TNRC6C	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
TNS3	0.179861165088877	0.290780772238743	0.25	0	1	2	0.718313899884465	0.718313899884465	0.893208550226585	1.0681032005687	1.0681032005687	0.893208550226585	0.247338386500325	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TOB1	0.577516608572477	-0.252765911162787	0.5	0.667	1	4	0.542833803983164	0.546958634964307	0.575091603507487	0.833601470819115	1.0681032005687	0.690280052891711	0.253100945816244	8	2	0.502538573298011	0.502538573298011	0.904079781948416	1.30562099059882	1.30562099059882	0.904079781948416	0.567865023125087	3
TOB1-AS1	0.350616662820207	0.253546902575042	0.125	0	1	1	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	NA	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TOE1	0.179861165088877	0.290780772238743	0.25	0	1	2	0.718313899884465	0.718313899884465	0.893208550226585	1.0681032005687	1.0681032005687	0.893208550226585	0.247338386500325	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TOGARAM1	0.262207480548289	-0.434871903324909	0.125	0.667	1	1	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	NA	8	2	0.502538573298011	0.502538573298011	0.677409836756753	0.852281100215496	0.852281100215496	0.677409836756753	0.247305312452672	3
TOMM20	0.191436636052159	-0.350706509185268	0.625	1	1	5	0.892716294354323	0.959566791147283	1.16483559867603	1.62686313299201	1.77882196597559	1.28456075662905	0.398422619083757	8	3	0.852281100215496	1.15205440809428	1.45182771597306	1.5223111389961	1.59279456201913	1.2989677927359	0.393210711803679	3
TOMM7	0.35501030178095	0.420538801866672	1	0.667	1	8	1.42381084590883	1.95684258556378	2.07338227599225	2.15786937363978	2.21656732264582	2.00207082986828	0.254662214223164	8	2	1.62701094882489	1.62701094882489	1.86447573124762	2.10194051367036	2.10194051367036	1.86447573124762	0.335825915888214	3
TOP3B	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
TOPBP1	0.488455523008368	-0.426544112917995	0.125	0.333	1	1	0.542833803983164	0.542833803983164	0.542833803983164	0.542833803983164	0.542833803983164	0.542833803983164	NA	8	1	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	NA	3
TOPORS	0.357402089581741	-0.32867955722473	0.25	0.667	1	2	0.542833803983164	0.542833803983164	0.623453638986256	0.704073473989348	0.704073473989348	0.623453638986256	0.114013664057654	8	2	0.502538573298011	0.502538573298011	0.677409836756753	0.852281100215496	0.852281100215496	0.677409836756753	0.247305312452672	3
TOR2A	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
TOR3A	0.194910763280153	0.26591491459903	0.25	0	1	2	0.551083465945449	0.551083465945449	0.809593333257077	1.0681032005687	1.0681032005687	0.809593333257077	0.365588160359373	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TOX2	0.186763542434624	0.384243294033684	0.25	0	1	2	0.904324992046419	0.904324992046419	1.22070012794656	1.53707526384671	1.53707526384671	1.22070012794656	0.447422007987616	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TOX4	0.0174187668774017	0.650165397286205	0.625	0	1	5	0.590717174656203	0.599099741069525	1.0681032005687	1.13202910794454	1.16483559867603	0.910956964583	0.290616002576327	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TP53BP2	0.0462451094888508	0.501208684832237	0.5	0	1	4	0.542833803983164	0.570966772526345	0.833601470819115	1.09062875540066	1.11315431023261	0.830797763963501	0.301466584949831	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TPCN1	0.195817187689381	-0.568800255033605	0	0.667	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.59758756250154	0.59758756250154	0.724934331358518	0.852281100215496	0.852281100215496	0.724934331358518	0.18009552764193	3
TPD52	0.275669589713228	-0.415959744613384	0.125	0.667	1	1	0.704073473989348	0.704073473989348	0.704073473989348	0.704073473989348	0.704073473989348	0.704073473989348	NA	8	2	0.502538573298011	0.502538573298011	0.677409836756753	0.852281100215496	0.852281100215496	0.677409836756753	0.247305312452672	3
TPM1	0.179861165088877	0.290780772238743	0.25	0	1	2	0.718313899884465	0.718313899884465	0.893208550226585	1.0681032005687	1.0681032005687	0.893208550226585	0.247338386500325	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TPM2	0.118431697028857	-0.383786170484814	0.625	1	1	5	1.11315431023261	1.52700866065081	2.00717473192767	2.11648862170071	2.12241955773777	1.77724917644992	0.444616143847084	8	3	1.61640751577053	1.62170923229771	1.62701094882489	1.82289455064379	2.0187781524627	1.75406553901937	0.229309145009815	3
TPM3	0.0230194833524604	-0.360613790496266	0.875	1	1	7	1.0681032005687	1.38697701799495	1.52700866065081	1.70635700377906	1.90855744488031	1.52719104994969	0.278896712617984	8	3	1.7760314470968	1.91024337039103	2.04445529368525	2.11158502199165	2.17871475029805	1.99973383036003	0.20503284524858	3
TPM4	0.242964126032616	-0.343552348893176	0.75	1	1	6	0.551083465945449	1.22842576751045	1.29921120083572	1.42381084590883	1.57271369846091	1.22907602991618	0.355567008279082	8	3	0.835438085424288	1.23122451712459	1.62701094882489	1.7400863608788	1.85316177293272	1.4385369357273	0.53439892986305	3
TPRG1L	0.332173617050053	-0.285414168857369	0.125	0.667	1	1	0.971141851160424	0.971141851160424	0.971141851160424	0.971141851160424	0.971141851160424	0.971141851160424	NA	8	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3
