gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
SAC3D1	0.355917683749582	0.26260464402971	0.143	0	1	1	1.39749811192432	1.39749811192432	1.39749811192432	1.39749811192432	1.39749811192432	1.39749811192432	NA	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
SACS	0.355917683749582	-0.381836642911757	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.12099721194834	2.12099721194834	2.12099721194834	2.12099721194834	2.12099721194834	2.12099721194834	NA	7
SAFB	0.235025253707848	0.396711497789207	0.429	0.286	1	3	0.716434131938736	0.919772251982888	1.12311037202704	1.42398161557474	1.72485285912243	1.18813245436274	0.50734405064724	7	2	0.438466163348839	0.438466163348839	0.512293294787826	0.586120426226812	0.586120426226812	0.512293294787826	0.104407330552116	7
SAFB2	0.20256206461072	0.458155967130665	0.429	0.143	1	3	0.43681203130183	0.741130973949574	1.04544991659732	1.45995055083524	1.87445118507317	1.11890437765744	0.721628888350042	7	1	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	NA	7
SAMD9L	0.511531113271746	-0.275604263705312	0.143	0.286	1	1	1.12954258935947	1.12954258935947	1.12954258935947	1.12954258935947	1.12954258935947	1.12954258935947	NA	7	2	0.586120426226812	0.586120426226812	1.42040969157746	2.25469895692811	2.25469895692811	1.42040969157746	1.17986319400117	7
SAMHD1	0.340870604626866	0.277908346508895	1	0.571	1	7	0.868332747968148	1.22679732080107	1.38255603900928	1.71105567895182	2.23012745468434	1.47953174873822	0.482505980017006	7	4	1.32219233780951	1.43164623606545	1.86749472666062	2.22614404241721	2.25839876583457	1.82889513924133	0.468069727836237	7
SAP130	0.0881533545262934	0.392814604496309	0.429	0	1	3	0.525596373312411	0.63270149545433	0.739806617596249	0.832535184769702	0.925263751943156	0.730222247617272	0.200005996150898	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
SAP25	0.17715088760817	0.385350833691823	0.429	0.143	1	3	0.716434131938736	0.792383439953442	0.868332747968148	1.09619240010541	1.32405205224267	0.969606310716518	0.316215330356437	7	1	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	NA	7
SAP30BP	0.237022624985613	0.326547954161465	0.571	0.286	1	4	0.55748131540679	0.636957723672763	0.820848941940946	1.12465790209291	1.32405205224267	0.880807812882838	0.331662738938545	7	2	0.438466163348839	0.438466163348839	0.69583488433985	0.953203605330861	0.953203605330861	0.69583488433985	0.363974335756105	7
SAP30L	0.175823134085367	-0.250679168139934	0	0.286	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.586120426226812	0.586120426226812	0.664184787279565	0.742249148332318	0.742249148332318	0.664184787279565	0.110399678138793	7
SARAF	0.302621824888365	0.335854138871167	0.857	0.571	1	6	1.04544991659732	1.32405205224267	1.90406373221929	2.23825597401408	2.4342742990368	1.80835995105491	0.53856942383952	7	4	1.34960934226968	1.55218118838739	1.76931971307253	2.01929267428403	2.25469895692811	1.78573693133571	0.370178372208251	7
SART1	0.187900990920896	-0.513078867285472	0.143	0.429	1	1	0.43681203130183	0.43681203130183	0.43681203130183	0.43681203130183	0.43681203130183	0.43681203130183	NA	7	3	0.538817989869827	0.746010797600344	0.953203605330861	1.5371004086396	2.12099721194834	1.20433960238301	0.820441795288228	7
SART3	0.17464961160137	0.294424036192095	0.286	0	1	2	0.716434131938736	0.716434131938736	0.792383439953442	0.868332747968148	0.868332747968148	0.792383439953442	0.107408541447249	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
SASH3	0.321704195075188	0.272781990294417	0.429	0.286	1	3	0.55748131540679	0.64864396650152	0.739806617596249	1.06865236476028	1.39749811192432	0.898262014975786	0.441857600734584	7	2	0.438466163348839	0.438466163348839	0.512293294787826	0.586120426226812	0.586120426226812	0.512293294787826	0.104407330552116	7
SAT2	0.238069785534524	0.33837541710656	0.429	0.286	1	3	0.716434131938736	0.880942024268027	1.04544991659732	1.18475098441999	1.32405205224267	1.02864536692624	0.30415732596118	7	2	0.438466163348839	0.438466163348839	0.488642076609333	0.538817989869827	0.538817989869827	0.488642076609333	0.0709594570374467	7
SBNO1	0.0882061191763394	0.401117712715275	0.571	0.143	1	4	0.525596373312411	0.58956953702225	0.783421946878939	0.919282472484472	0.925263751943156	0.754426004753361	0.197456579673552	7	1	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	NA	7
SBNO1-AS1	0.216522398429413	0.355335195790541	0.286	0	1	2	0.55748131540679	0.55748131540679	0.977489713665554	1.39749811192432	1.39749811192432	0.977489713665554	0.593981573128144	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
SCAF11	0.393602184932017	0.270993018654061	0.857	0.571	1	6	1.39749811192432	1.57574788905112	1.73357900539901	2.00906915161885	2.23825597401408	1.78128818956773	0.30749871858228	7	4	1.34960934226968	1.65157386772592	2.02718901503633	2.1777692969093	2.25469895692811	1.91467158231761	0.396267217982483	7
SCAF4	0.155488447424088	0.30804295630468	0.571	0.286	1	4	0.55748131540679	0.60551200806944	0.696674659164169	0.832535184769702	0.925263751943156	0.719023596419571	0.156365588685053	7	2	0.438466163348839	0.438466163348839	0.488642076609333	0.538817989869827	0.538817989869827	0.488642076609333	0.0709594570374467	7
SCAMP1-AS1	0.355917683749582	0.250317756327787	0.143	0	1	1	1.32628348285572	1.32628348285572	1.32628348285572	1.32628348285572	1.32628348285572	1.32628348285572	NA	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
SCAMP2	0.132851575362413	0.376802662836624	0.857	0.429	1	6	0.653542700732089	0.716434131938736	0.826553905311019	1.32405205224267	1.39749811192432	0.957439134576642	0.324901664838881	7	3	0.887051170401968	0.920127387866414	0.953203605330861	0.964066934449799	0.974930263568738	0.938395013100522	0.0457728582987426	7
SCAMP4	0.0644635027873235	0.457878560047779	0.857	0.429	1	6	0.55748131540679	0.868332747968148	1.04280852512826	1.32405205224267	1.32628348285572	1.02696110812164	0.300521870806628	7	3	0.742249148332318	0.814650159367143	0.887051170401968	0.920127387866414	0.953203605330861	0.860834641355049	0.107893120857349	7
SCAMP5	0.142341023751967	0.385769464279808	1	0.571	1	7	0.43681203130183	0.621015252625574	0.913301193025789	1.52050811056099	1.72485285912243	1.0511446871176	0.541035171379175	7	4	0.586120426226812	0.73658579831439	0.930990716985353	1.25801519894506	1.54110013432138	0.997300498629724	0.398932925653338	7
SCAND1	0.00891568818475907	0.756803555414111	1	0.286	1	7	0.653542700732089	1.03192933491946	1.38255603900928	1.68170263758134	1.76477720932112	1.31830569915201	0.455827158117705	7	2	1.14484017902462	1.14484017902462	1.30195599856978	1.45907181811494	1.45907181811494	1.30195599856978	0.222195322864126	7
SCARA5	0.190389821633492	-0.429619989354243	0	0.286	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.887051170401968	0.887051170401968	1.21407565236167	1.54110013432138	1.54110013432138	1.21407565236167	0.462482457615451	7
SCML2	0.195239038504091	0.297473383495862	0.286	0	1	2	0.55748131540679	0.55748131540679	0.801465616002054	1.04544991659732	1.04544991659732	0.801465616002054	0.345045906907936	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
SCN9A	0.0970086283798783	0.518211675632443	0.857	0.286	1	6	0.525596373312411	0.716434131938736	0.979375554811554	1.39749811192432	1.87445118507317	1.07878848531196	0.489994826941241	7	2	0.974930263568738	0.974930263568738	1.20357833879869	1.43222641402863	1.43222641402863	1.20357833879869	0.323357209000696	7
SCO2	0.0634174883350344	0.473027023431112	0.714	0.286	1	5	0.43681203130183	0.653542700732089	0.716434131938736	0.868332747968148	1.39749811192432	0.814523944773024	0.3608867996893	7	2	0.438466163348839	0.438466163348839	0.488642076609333	0.538817989869827	0.538817989869827	0.488642076609333	0.0709594570374467	7
SCOC	0.0799092450079817	0.319720383948994	0.429	0	1	3	0.525596373312411	0.541538844359601	0.55748131540679	0.60551200806944	0.653542700732089	0.57887346315043	0.0666016791369418	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
SCP2	0.283473785855564	0.25660142036974	0.857	0.571	1	6	0.653542700732089	0.716434131938736	0.826553905311019	0.925263751943156	1.12311037202704	0.845243127877176	0.174758733562371	7	4	0.438466163348839	0.488642076609333	0.56246920804832	1.0636102802741	1.54110013432138	0.776126178441714	0.513684988167108	7
SCYL1	0.243909876317619	-0.289578889229964	0.143	0.429	1	1	0.525596373312411	0.525596373312411	0.525596373312411	0.525596373312411	0.525596373312411	0.525596373312411	NA	7	3	0.438466163348839	0.488642076609333	0.538817989869827	0.879972871969068	1.22112775406831	0.732803969095658	0.425867011517723	7
SDAD1	0.172846711865582	0.257868707475821	0.286	0	1	2	0.653542700732089	0.653542700732089	0.684988416335413	0.716434131938736	0.716434131938736	0.684988416335413	0.0444709574847472	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
SDCBP	0.0418079094006712	0.483642943292125	0.571	0	1	4	0.43681203130183	0.49714667335431	0.712907031687469	0.896798249955652	0.925263751943156	0.696972461654981	0.237081202931219	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
SDF4	0.248144704677746	0.250017674838523	0.429	0.143	1	3	0.43681203130183	0.576623081620283	0.716434131938736	0.792383439953442	0.868332747968148	0.673859637069571	0.218888037448547	7	1	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	NA	7
SDHA	0.274285869176311	-0.310414215779142	0.286	0.571	1	2	0.653542700732089	0.653542700732089	0.696674659164169	0.739806617596249	0.739806617596249	0.696674659164169	0.06099780058636	7	4	0.538817989869827	0.56246920804832	0.664184787279565	1.14167464132685	1.54110013432138	0.852071924687584	0.467503705186697	7
SDHD	0.0409501405832051	0.445008097140658	0.571	0	1	4	0.43681203130183	0.48120420230712	0.58956953702225	0.783421946878939	0.913301193025789	0.63231307459303	0.207375771637344	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
SEC11C	0.0125874447598022	0.621536532534392	1	0.286	1	7	0.43681203130183	0.58956953702225	0.925263751943156	1.24962839319608	1.42102453972102	0.923070883343239	0.395684876225512	7	2	0.586120426226812	0.586120426226812	0.87484022916336	1.16356003209991	1.16356003209991	0.87484022916336	0.408311461038553	7
SEC14L1	0.164115783007913	0.356727106460427	0.429	0.143	1	3	0.739806617596249	0.804069682782198	0.868332747968148	0.956891332282733	1.04544991659732	0.884529760720572	0.153464047817855	7	1	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	NA	7
SEC16A	0.0218693879634808	0.517940220570663	0.857	0.286	1	6	0.43681203130183	0.525596373312411	0.60551200806944	0.925263751943156	1.32405205224267	0.737124704156491	0.332887262561442	7	2	0.438466163348839	0.438466163348839	0.488642076609333	0.538817989869827	0.538817989869827	0.488642076609333	0.0709594570374467	7
SEC22C	0.521305196452414	-0.266528668786142	0.143	0.143	1	1	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	NA	7	1	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	NA	7
SEC23B	0.270209833427649	-0.454000586481149	0.143	0.429	1	1	0.525596373312411	0.525596373312411	0.525596373312411	0.525596373312411	0.525596373312411	0.525596373312411	NA	7	3	0.438466163348839	0.488642076609333	0.538817989869827	1.43517406671947	2.33153014356912	1.10293809892926	1.06517436665824	7
SEC24D	0.355917683749582	0.250317756327787	0.143	0	1	1	1.32628348285572	1.32628348285572	1.32628348285572	1.32628348285572	1.32628348285572	1.32628348285572	NA	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
SEC31A	0.106286956928045	0.428805912161105	0.857	0.429	1	6	0.55748131540679	0.653542700732089	1.04756837564641	1.32405205224267	1.39749811192432	1.00461848859978	0.344871173777149	7	3	0.586120426226812	0.664184787279565	0.742249148332318	1.045929245301	1.34960934226968	0.892659638942936	0.403356316418092	7
SEC61A1	0.24344247193959	0.339741575757764	0.714	0.286	1	5	0.739806617596249	0.868332747968148	0.913301193025789	0.925263751943156	1.32628348285572	0.954597558677813	0.220393429009962	7	2	0.953203605330861	0.953203605330861	1.15140647380027	1.34960934226968	1.34960934226968	1.15140647380027	0.280301184690688	7
SEC61G	0.121335577776759	0.42243440801962	1	0.571	1	7	0.653542700732089	1.24220267527801	1.32597869101979	1.80257267205133	2.37038322120865	1.49135075823132	0.560057854040094	7	4	1.22112775406831	1.34009978609162	1.50008597621816	1.66625127497595	1.79140241563052	1.50317553053379	0.235236829970177	7
SEC62	0.0867081501044368	0.49092816614387	0.857	0.429	1	6	0.55748131540679	0.653542700732089	0.998937668663808	1.31877154916922	1.87445118507317	1.06702034795148	0.487709505247557	7	3	0.438466163348839	0.69583488433985	0.953203605330861	1.04902189217774	1.14484017902462	0.845503315901441	0.365295191267102	7
SEC63	0.0516625063215979	-0.659138106821908	0.571	0.857	1	4	0.525596373312411	0.621015252625574	0.728120374767492	0.826553905311019	0.913301193025789	0.723784578968296	0.158646196149636	7	6	0.438466163348839	0.887051170401968	1.38111394419484	2.20652281151541	2.33153014356912	1.43763302953751	0.741525229979515	7
SECISBP2	0.257430924437374	-0.336873729901284	0.857	0.857	1	6	0.43681203130183	0.525596373312411	0.636957723672763	1.32628348285572	1.87445118507317	0.906176419981443	0.572150413457771	7	6	0.586120426226812	0.974930263568738	1.342970156673	2.20652281151541	2.25469895692811	1.45136879526418	0.677238046374838	7
SECISBP2L	0.189133532924025	0.373647308342194	0.429	0.143	1	3	0.653542700732089	0.684988416335413	0.716434131938736	1.05696612193153	1.39749811192432	0.922491648198381	0.412567798629353	7	1	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	NA	7
SEH1L	0.171655282733438	-0.52878654026648	0.143	0.571	1	1	0.739806617596249	0.739806617596249	0.739806617596249	0.739806617596249	0.739806617596249	0.739806617596249	NA	7	4	0.438466163348839	0.512293294787826	0.73658579831439	1.57087506366504	2.25469895692811	1.04158417922643	0.830005318470341	7
SEL1L3	0.469059407239581	-0.266648917244711	0.571	0.571	1	4	0.653542700732089	0.783421946878939	1.01820578252641	1.49573417247493	1.86835797292281	1.13957805967693	0.522437536047231	7	4	1.43222641402863	1.54844338789683	1.67577215058099	1.90394057567265	2.12099721194834	1.72619198178474	0.287296703339544	7
SELENOI	0.355917683749582	-0.402831139846927	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	NA	7
SELENOK	0.00374908678037506	0.763293122774579	0.857	0.143	1	6	0.716434131938736	0.925263751943156	1.04756837564641	1.32405205224267	1.32628348285572	1.06452836171218	0.240175345285967	7	1	0.887051170401968	0.887051170401968	0.887051170401968	0.887051170401968	0.887051170401968	0.887051170401968	NA	7
SELENOT	0.378536255131745	0.340008808428047	0.429	0.286	1	3	0.525596373312411	0.748811376289091	0.972026379265771	1.59972096444057	2.22741554961537	1.24167943406452	0.882372769684014	7	2	0.586120426226812	0.586120426226812	0.73658579831439	0.887051170401968	0.887051170401968	0.73658579831439	0.212790169873767	7
SELPLG	0.370849033717208	0.262301406905714	0.714	0.571	1	5	0.739806617596249	1.32405205224267	1.32597869101979	1.39749811192432	1.55420915448631	1.26830892545387	0.309909895904097	7	4	0.742249148332318	0.814650159367143	0.920127387866414	1.24715186982612	1.54110013432138	1.03090101459663	0.35135580577112	7
SEM1	0.00853828174537151	0.546386908619631	0.857	0.286	1	6	0.525596373312411	0.716434131938736	0.826553905311019	0.925263751943156	1.04544991659732	0.81097533073561	0.186523419478829	7	2	0.538817989869827	0.538817989869827	0.56246920804832	0.586120426226812	0.586120426226812	0.56246920804832	0.0334478735146695	7
SEMA6A	0.355917683749582	-0.402831139846927	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	NA	7
SEMA7A	0.0850226415008573	0.572637658582141	0.857	0.286	1	6	0.653542700732089	0.716434131938736	1.28635142303691	1.76477720932112	1.86835797292281	1.26263581016476	0.512680806340038	7	2	1.22112775406831	1.22112775406831	1.40028947408111	1.57945119409391	1.57945119409391	1.40028947408111	0.253372934300193	7
SENP5	0.0998876981679202	0.361765889436581	0.571	0.143	1	4	0.525596373312411	0.541538844359601	0.64864396650152	0.832535184769702	0.925263751943156	0.687037014564652	0.184737984939333	7	1	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	NA	7
SENP6	0.240349710196335	-0.431571929439995	0.429	0.571	1	3	0.653542700732089	0.696674659164169	0.739806617596249	0.804069682782198	0.868332747968148	0.753894022098829	0.108085763734784	7	4	0.742249148332318	0.847726376831589	1.24715186982612	1.89789954562474	2.25469895692811	1.37281296122817	0.678165716161295	7
SEPTIN1	0.141110325646423	0.411962109515319	0.714	0.429	1	5	0.525596373312411	0.972026379265771	1.12954258935947	1.17520473414949	1.39749811192432	1.03997363760229	0.325320840196748	7	3	0.438466163348839	0.512293294787826	0.586120426226812	0.865480302625718	1.14484017902462	0.723142256200092	0.372588645723944	7
SEPTIN7	0.181407775943714	0.39729701657242	0.857	0.429	1	6	0.913301193025789	1.16035329831336	1.36077508208349	1.49455138314669	1.54529530381241	1.30584189041087	0.235345198509936	7	3	1.14484017902462	1.28853329652663	1.43222641402863	1.55955517671279	1.68688393939696	1.42131684415007	0.271186510681941	7
SEPTIN9	0.424716018167365	0.253619242064867	1	0.571	1	7	0.525596373312411	0.844230255602254	1.32405205224267	1.89354892011357	2.12569425288956	1.35012871855376	0.635828481691695	7	4	0.742249148332318	1.24850109141871	1.93787512322672	2.1509206771231	2.18084414229787	1.69971088427091	0.665515839019256	7
SERF2	0.0723605683849444	0.546595380381908	1	0.571	1	7	2.11984460029116	2.22420419280153	2.5642112138591	2.73226083932747	3.17128104825254	2.53832384666583	0.376731148934064	7	4	2.12099721194834	2.3256328215632	2.57933585418243	2.65296467906105	2.67752608093531	2.48929875031213	0.253050808667579	7
SERINC1	0.0281508051640743	0.507177448474348	0.857	0.429	1	6	0.55748131540679	0.868332747968148	0.948645065604463	1.04544991659732	1.32405205224267	0.948767693903975	0.249340736365404	7	3	0.438466163348839	0.488642076609333	0.538817989869827	0.746010797600344	0.953203605330861	0.643495919516509	0.272867660709153	7
