gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt	cluster
NUCB1	0.0989135792798137	0.595533826494823	0.75	0.333	1	6	0.551083465945449	0.590717174656203	0.805515097119394	1.62686313299201	2.11648862170071	1.08269709825553	0.641617753447756	8	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3	cluster.tp03
NUDC	0.0428562434589461	-0.365554970370641	0.625	1	1	5	0.590717174656203	0.599099741069525	0.718313899884465	1.15140388334172	1.16483559867603	0.844874059525588	0.290410972232329	8	3	0.852281100215496	0.910668794180389	0.969056488145282	1.02690931277074	1.08476213739619	0.968699908585657	0.116240928781088	3	cluster.tp03
NUDCD3	0.48955767306541	-0.425151600348983	0.125	0.333	1	1	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	NA	8	1	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	NA	3	cluster.tp03
NUDT1	0.277792710476175	0.295754160832632	0.75	0.667	1	6	0.542833803983164	0.551083465945449	0.837607662574886	1.22842576751045	1.42381084590883	0.903561534749611	0.367402772382797	8	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3	cluster.tp03
NUDT16L1	0.186533898214231	-0.450705792593303	0	0.667	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3	cluster.tp03
NUDT17	0.364331461793096	-0.501263846291729	0.375	0.667	1	3	0.704073473989348	0.837607662574886	0.971141851160424	1.16394014677048	1.35673844238053	1.01065125584343	0.328121372414341	8	2	1.2392970086098	1.2392970086098	1.42785226219016	1.61640751577053	1.61640751577053	1.42785226219016	0.266657396870051	3	cluster.tp03
NUDT19	0.338921616633183	-0.366977864825429	0.375	0.667	1	3	0.542833803983164	0.546958634964307	0.551083465945449	0.575091603507487	0.599099741069525	0.564339003666046	0.0303849613994855	8	2	0.835438085424288	0.835438085424288	0.843859592819892	0.852281100215496	0.852281100215496	0.843859592819892	0.0119098099744886	3	cluster.tp03
NUDT22	0.39735035767458	0.266796472263973	0.75	0.667	1	6	0.590717174656203	0.599099741069525	1.02877594651518	1.40263935598146	1.57271369846091	1.03712031053307	0.412011151180495	8	2	0.59758756250154	0.59758756250154	0.716512823962914	0.835438085424288	0.835438085424288	0.716512823962914	0.168185717667442	3	cluster.tp03
NUDT4	0.24138328804873	-0.459143579972787	0.125	0.667	1	1	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	NA	8	2	0.59758756250154	0.59758756250154	0.716512823962914	0.835438085424288	0.835438085424288	0.716512823962914	0.168185717667442	3	cluster.tp03
NUP210	0.149986561453489	-0.484215739646861	0.375	1	1	3	0.704073473989348	0.837607662574886	0.971141851160424	1.27192777481067	1.57271369846091	1.08264300787023	0.444925095778176	8	3	0.59758756250154	0.724934331358518	0.852281100215496	1.15131004792026	1.45033899562502	0.966735886114017	0.437745559868792	3	cluster.tp03
NUP214	0.537234968274682	-0.282335718303903	0.375	0.667	1	3	0.551083465945449	0.809593333257077	1.0681032005687	1.10006615425662	1.13202910794454	0.917071924819564	0.318562857895021	8	2	0.59758756250154	0.59758756250154	0.95160427655018	1.30562099059882	1.30562099059882	0.95160427655018	0.500655238314345	3	cluster.tp03
NUP58	0.219890367316556	-0.539738019286149	0.125	0.667	1	1	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	NA	8	2	0.835438085424288	0.835438085424288	0.843859592819892	0.852281100215496	0.852281100215496	0.843859592819892	0.0119098099744886	3	cluster.tp03
NUP62	0.346990074948439	-0.337614359837784	0.25	0.667	1	2	0.590717174656203	0.590717174656203	0.594908457862864	0.599099741069525	0.599099741069525	0.594908457862864	0.00592736955460723	8	2	0.502538573298011	0.502538573298011	0.677409836756753	0.852281100215496	0.852281100215496	0.677409836756753	0.247305312452672	3	cluster.tp03
NUP93	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3	cluster.tp03
NUS1	0.036084379373368	0.61935119962485	0.875	0.333	1	7	0.542833803983164	0.634698682914957	0.959566791147283	1.01962252586456	1.53707526384671	0.906874039505171	0.347544350837906	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3	cluster.tp03
NUTM2B-AS1	0.665462213115907	-0.333013320249066	0.375	0.333	1	3	0.718313899884465	0.805515097119394	0.892716294354323	0.980409747461514	1.0681032005687	0.893044464935831	0.174894881257972	8	1	2.04445529368525	2.04445529368525	2.04445529368525	2.04445529368525	2.04445529368525	2.04445529368525	NA	3	cluster.tp03
NXF1	0.0446820918051816	0.443650988523332	0.5	0	1	4	0.542833803983164	0.546958634964307	0.634698682914957	0.893208550226585	1.0681032005687	0.720083592595446	0.245695821234961	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	cluster.tp03
NXPE3	0.0475466070569144	-0.735518867707463	0.125	1	1	1	0.959566791147283	0.959566791147283	0.959566791147283	0.959566791147283	0.959566791147283	0.959566791147283	NA	8	3	0.502538573298011	0.677409836756753	0.852281100215496	1.04578905441265	1.2392970086098	0.864705560707768	0.368536325773541	3	cluster.tp03
NXT1	0.472813451754821	-0.271339453653135	0.5	0.667	1	4	0.542833803983164	0.546958634964307	0.575091603507487	0.779333266108404	0.959566791147283	0.663145950536355	0.199165128102689	8	2	0.852281100215496	0.852281100215496	0.910668794180389	0.969056488145282	0.969056488145282	0.910668794180389	0.0825726686808416	3	cluster.tp03
OARD1	0.0132900924168784	0.569706192112257	0.625	0	1	5	0.599099741069525	0.704073473989348	0.718313899884465	0.892716294354323	0.959566791147283	0.774754040088989	0.147569060950784	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	cluster.tp03
OAS1	0.0471328819442694	0.440162178215926	0.5	0	1	4	0.551083465945449	0.570900320300826	0.594908457862864	0.856127025651068	1.11315431023261	0.713513672975947	0.267248784790977	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	cluster.tp03
OAS2	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3	cluster.tp03
OCIAD1	0.100454646292328	0.535268032096209	0.625	0.333	1	5	0.542833803983164	0.959566791147283	1.16483559867603	1.24168395929091	1.62686313299201	1.10715665721788	0.397417390001385	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3	cluster.tp03
OCLN	0.195817187689381	-0.568800255033605	0	0.667	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.59758756250154	0.59758756250154	0.724934331358518	0.852281100215496	0.852281100215496	0.724934331358518	0.18009552764193	3	cluster.tp03
ODC1	0.566088660947647	0.342420288153424	0.75	0.333	1	6	1.15140388334172	1.16483559867603	1.32216165763618	1.61470666237411	1.83335888087173	1.40143805675599	0.274247961621693	8	1	1.85316177293272	1.85316177293272	1.85316177293272	1.85316177293272	1.85316177293272	1.85316177293272	NA	3	cluster.tp03
ODF2L	0.322901471000389	0.291771424583532	0.5	0.333	1	4	0.551083465945449	0.575091603507487	0.865564424507033	1.14171649564313	1.15140388334172	0.858404049575308	0.327823245406712	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3	cluster.tp03
ODF3B	0.436966995857674	-0.272973388178734	0.25	0.667	1	2	0.542833803983164	0.542833803983164	0.805468502275934	1.0681032005687	1.0681032005687	0.805468502275934	0.371421552275401	8	2	0.502538573298011	0.502538573298011	0.677409836756753	0.852281100215496	0.852281100215496	0.677409836756753	0.247305312452672	3	cluster.tp03
ODR4	0.0252586845347294	0.640814736250939	0.625	0	1	5	0.551083465945449	0.599099741069525	0.718313899884465	1.0681032005687	1.53707526384671	0.89473511426297	0.412091778392246	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	cluster.tp03
OGFOD1	0.542131534728875	-0.256564850723627	0.125	0.333	1	1	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	NA	8	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3	cluster.tp03
OGG1	0.54295993573054	-0.251650295482017	0.125	0.333	1	1	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	NA	8	1	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	NA	3	cluster.tp03
OIP5-AS1	0.164503670858217	-0.307598277728142	0.75	1	1	6	0.599099741069525	0.892716294354323	1.14843235331028	1.44010301084813	1.57271369846091	1.13358290855891	0.355375449588493	8	3	0.969056488145282	1.12661032606632	1.28416416398736	1.45028583987895	1.61640751577053	1.28987605596773	0.323713310700012	3	cluster.tp03
OLA1	0.353773278103322	-0.37288425209494	0.375	0.667	1	3	0.590717174656203	0.594908457862864	0.599099741069525	0.651586607529437	0.704073473989348	0.631296796571692	0.0631656586832087	8	2	0.835438085424288	0.835438085424288	0.902247286784785	0.969056488145282	0.969056488145282	0.902247286784785	0.0944824786553301	3	cluster.tp03
OR2C3	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3	cluster.tp03
ORC3	0.0798688734003249	0.275697594007894	0.375	0	1	3	0.542833803983164	0.546958634964307	0.551083465945449	0.570900320300826	0.590717174656203	0.561544814861605	0.0255985187581639	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	cluster.tp03
ORC5	0.209449401426118	0.325229613365276	0.25	0	1	2	0.599099741069525	0.599099741069525	1.01145529348918	1.42381084590883	1.42381084590883	1.01145529348918	0.583158814751719	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	cluster.tp03
ORMDL3	0.350616662820207	0.253546902575042	0.125	0	1	1	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	NA	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	cluster.tp03
OSBP	0.254491592753883	-0.444751106669293	0.125	0.667	1	1	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	NA	8	2	0.59758756250154	0.59758756250154	0.724934331358518	0.852281100215496	0.852281100215496	0.724934331358518	0.18009552764193	3	cluster.tp03
OSBPL11	0.353409436209877	0.285616961754245	0.5	0.333	1	4	0.542833803983164	0.546958634964307	0.634698682914957	1.14551379917269	1.57271369846091	0.846236217068497	0.491019965977455	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3	cluster.tp03
OSBPL1A	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3	cluster.tp03
OSBPL3	0.263141395228376	-0.433464850764393	0.125	0.667	1	1	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	NA	8	2	0.502538573298011	0.502538573298011	0.677409836756753	0.852281100215496	0.852281100215496	0.677409836756753	0.247305312452672	3	cluster.tp03
OSBPL8	0.158655747260156	-0.445773048605471	0.75	1	1	6	0.590717174656203	0.704073473989348	1.06798872491823	1.42381084590883	1.53707526384671	1.06527570137292	0.38094316538588	8	3	0.852281100215496	1.22253783111731	1.59279456201913	1.74924620985448	1.90569785768983	1.45025783997482	0.540979901734148	3	cluster.tp03
OSBPL9	0.214598052479924	0.348373040758811	0.625	0.333	1	5	0.542833803983164	0.590717174656203	0.718313899884465	0.971141851160424	1.0681032005687	0.778221986050592	0.232058086599904	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3	cluster.tp03
OSGEP	0.0798528528454432	0.284055131253805	0.375	0	1	3	0.551083465945449	0.570900320300826	0.590717174656203	0.594908457862864	0.599099741069525	0.580300127223726	0.0256471602152286	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	cluster.tp03
OSGIN2	0.678101386596103	-0.270250674489111	0.375	0.333	1	3	0.599099741069525	0.651586607529437	0.704073473989348	0.804199233017884	0.904324992046419	0.735832735701764	0.155071278729703	8	1	1.61640751577053	1.61640751577053	1.61640751577053	1.61640751577053	1.61640751577053	1.61640751577053	NA	3	cluster.tp03
OSTF1	0.0218570766537304	-0.564450962099483	0.25	1	1	2	0.551083465945449	0.551083465945449	1.1002448095853	1.64940615322515	1.64940615322515	1.1002448095853	0.776631420106511	8	3	0.835438085424288	0.843859592819892	0.852281100215496	0.910668794180389	0.969056488145282	0.885591891261689	0.0727713953866476	3	cluster.tp03
OSTM1	0.304879040020168	-0.430974659944681	0.25	0.667	1	2	0.599099741069525	0.599099741069525	0.751712366557972	0.904324992046419	0.904324992046419	0.751712366557972	0.215826844755127	8	2	0.835438085424288	0.835438085424288	0.902247286784785	0.969056488145282	0.969056488145282	0.902247286784785	0.0944824786553301	3	cluster.tp03
OTUB1	0.530807316790947	-0.275746162901433	0.5	0.667	1	4	0.551083465945449	0.570900320300826	0.594908457862864	0.651586607529437	0.704073473989348	0.611243463915131	0.065333591873766	8	2	0.502538573298011	0.502538573298011	0.870917790953905	1.2392970086098	1.2392970086098	0.870917790953905	0.520966885705355	3	cluster.tp03
OTUD1	0.0433775659328809	0.450003774478719	0.5	0	1	4	0.542833803983164	0.570966772526345	0.658706820476995	0.893208550226585	1.0681032005687	0.732087661376465	0.235654385750332	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	cluster.tp03
OTUD4	0.0998636470351284	0.461128217713234	0.375	0	1	3	0.542833803983164	0.885629785746809	1.22842576751045	1.23505486340068	1.24168395929091	1.00431451026151	0.399708989907271	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	cluster.tp03
OXA1L	0.0192351874999929	0.55883246596036	0.625	0	1	5	0.542833803983164	0.551083465945449	0.599099741069525	0.959566791147283	1.13202910794454	0.756922582017992	0.271514906127332	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	cluster.tp03
P2RX1	0.0348760458684021	0.38008259924026	0.5	0	1	4	0.542833803983164	0.546958634964307	0.575091603507487	0.658706820476995	0.718313899884465	0.602832727720651	0.0808861200651903	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	cluster.tp03
P2RY6	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3	cluster.tp03
P4HA1	0.455848154938017	-0.259480258381566	0.25	0.667	1	2	0.904324992046419	0.904324992046419	0.937733421603421	0.971141851160424	0.971141851160424	0.937733421603421	0.0472466541770988	8	2	0.59758756250154	0.59758756250154	0.716512823962914	0.835438085424288	0.835438085424288	0.716512823962914	0.168185717667442	3	cluster.tp03
P4HB	0.0809079524997391	-0.276033175301189	0.875	1	1	7	0.971141851160424	1.14171649564313	1.22842576751045	1.53972277312018	2.21656732264582	1.39700192554904	0.418876206019277	8	3	1.59279456201913	1.60990275542201	1.62701094882489	1.7400863608788	1.85316177293272	1.69098909459225	0.141483827632711	3	cluster.tp03
PA2G4	0.0844049535281772	-0.342210781585113	0.75	1	1	6	0.551083465945449	0.704073473989348	0.893208550226585	1.15140388334172	1.22842576751045	0.903567281873356	0.280139079984289	8	3	0.835438085424288	1.03736754701704	1.2392970086098	1.27245899960431	1.30562099059882	1.1267853615443	0.254484074400804	3	cluster.tp03
PACSIN1	0.0323857295441782	0.324701997249509	1	1	1	8	0.704073473989348	0.937733421603421	1.10006615425662	1.37771721408063	2.11648862170071	1.20644945944643	0.439987176367597	8	3	0.59758756250154	0.716512823962914	0.835438085424288	0.843859592819892	0.852281100215496	0.761768916047108	0.142434403940394	3	cluster.tp03
PAF1	0.422649730810374	-0.354428871680513	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	NA	3	cluster.tp03
PAFAH1B1	0.0392768153802603	0.411016119236561	0.5	0	1	4	0.542833803983164	0.566775489319683	0.594908457862864	0.751712366557972	0.904324992046419	0.659243927938828	0.165256652990744	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	cluster.tp03
PAFAH1B2	0.48955767306541	-0.425151600348983	0.125	0.333	1	1	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	NA	8	1	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	NA	3	cluster.tp03
PAG1	0.396883739303606	0.30540108430794	0.625	0.667	1	5	0.599099741069525	0.718313899884465	1.22842576751045	1.6883954291224	2.11648862170071	1.27014469185751	0.641831509120849	8	2	0.502538573298011	0.502538573298011	0.677409836756753	0.852281100215496	0.852281100215496	0.677409836756753	0.247305312452672	3	cluster.tp03
PAIP1	0.0157947491196296	-0.687393460388682	0.375	1	1	3	0.704073473989348	0.804199233017884	0.904324992046419	0.937733421603421	0.971141851160424	0.85984677239873	0.138978824064924	8	3	0.852281100215496	0.968521618805845	1.08476213739619	1.26829492668463	1.45182771597306	1.12962365119492	0.302280420606135	3	cluster.tp03
PAK1	0.422649730810374	-0.354428871680513	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	NA	3	cluster.tp03
PALD1	0.128835098261578	0.416705841833548	0.375	0	1	3	0.542833803983164	0.570966772526345	0.599099741069525	1.06808750245812	1.53707526384671	0.893002936299799	0.558492019864941	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	cluster.tp03
PALM2-AKAP2	0.0464345299288976	0.460941516694498	0.5	0	1	4	0.551083465945449	0.570900320300826	0.654515537270334	0.934858891613092	1.15140388334172	0.752879605956959	0.275096785362444	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	cluster.tp03
PAN2	0.193067614747458	0.278560443972301	0.25	0	1	2	0.590717174656203	0.590717174656203	0.851935742444407	1.11315431023261	1.11315431023261	0.851935742444407	0.369418841309754	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	cluster.tp03
PAN3	0.476664464699873	-0.278117807873047	0.375	0.667	1	3	0.551083465945449	0.570900320300826	0.590717174656203	1.00726401028251	1.42381084590883	0.855203828836826	0.492826706474173	8	2	0.835438085424288	0.835438085424288	0.902247286784785	0.969056488145282	0.969056488145282	0.902247286784785	0.0944824786553301	3	cluster.tp03
PAPLN	0.262207480548289	-0.434871903324909	0.125	0.667	1	1	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	NA	8	2	0.502538573298011	0.502538573298011	0.677409836756753	0.852281100215496	0.852281100215496	0.677409836756753	0.247305312452672	3	cluster.tp03
PAPSS1	0.108384763206112	0.463215863383405	0.375	0	1	3	0.599099741069525	0.745908017711924	0.892716294354323	1.21489577910052	1.53707526384671	1.00963043309019	0.479792879490248	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	cluster.tp03
