gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
STYX	0.245489524089936	-0.324308480931559	0.077	0.273	1	1	0.426278553956478	0.426278553956478	0.426278553956478	0.426278553956478	0.426278553956478	0.426278553956478	NA	13	3	0.368066982198979	0.459606373381789	0.551145764564599	1.42812737284203	2.30510898111946	1.07477390929435	1.06942636579631	11
SUPT5H	0.0510817199708073	0.34898861381765	0.769	0.273	1	10	0.279561260762793	0.452401097126759	0.649168420822343	0.847221677166521	1.4244495020193	0.696654595240666	0.324392045871559	13	3	0.540938161910561	0.62764486897014	0.714351576029719	0.861862619354276	1.00937366267883	0.754887800206371	0.236834000299535	11
SURF4	0.194341045961339	-0.286276983337216	0.615	0.727	1	8	0.177676655389011	0.432639636659876	0.574646296449936	1.02854522723441	1.09852340767969	0.668482797969643	0.343571079443472	13	8	0.245642889833673	0.617945108058995	0.896834256168587	1.35808888516395	1.94132988400666	0.991588659077924	0.544969216306233	11
SYAP1	0.188156676091107	0.288326815144366	0.692	0.545	1	9	0.177676655389011	0.270387551843066	0.426278553956478	1.29918602266025	1.98939909754645	0.791125457291321	0.677999485279468	13	6	0.245642889833673	0.419651211918214	0.504694619343673	0.571080491464698	0.694952054207429	0.490119314351894	0.153613759759932	11
SYNE2	0.177953437292182	-0.309322003151545	0.385	0.727	1	5	0.245594383898561	0.279561260762793	0.955590221239031	1.55198491545062	1.73449126007782	0.953444408285766	0.693444244598135	13	8	0.540938161910561	0.721712991603917	0.869791023065567	1.18397410883213	1.53687058366332	0.95359562407214	0.328242517006324	11
SYTL1	0.0969039863716991	0.265893628215841	0.538	0.182	1	7	0.328496289380056	0.447504519310296	0.510772296120927	0.700523095562442	1.16951981752641	0.614977661824695	0.280579075601582	13	2	0.406668719085966	0.406668719085966	0.588987167529904	0.771305615973843	0.771305615973843	0.588987167529904	0.257837222460238	11
TAF7	0.115044345132118	0.31830379724536	0.538	0.273	1	7	0.177676655389011	0.33147457614284	0.607122303775529	0.993518237920518	1.75759313963331	0.741768246703509	0.559801119899966	13	3	0.368066982198979	0.387367850642472	0.406668719085966	0.488874605275332	0.571080491464698	0.448605397583214	0.107808325228768	11
TAGAP	0.00332636164222381	0.564409296862317	0.769	0.091	1	10	0.367478792792425	0.426278553956478	0.643134774688304	0.955590221239031	1.4662345131056	0.757213808205314	0.405922316099968	13	1	0.771305615973843	0.771305615973843	0.771305615973843	0.771305615973843	0.771305615973843	0.771305615973843	NA	11
TAGLN2	0.181686836688323	0.28594047609942	1	0.727	1	13	0.177676655389011	0.748356576302912	1.35556206219386	1.75759313963331	2.46901528245137	1.35282960124298	0.691205378304044	13	8	0.406668719085966	0.833862112189491	1.2486008799856	1.72538645197963	2.20550635126371	1.27848424483239	0.61826766594518	11
TAP1	0.0618321347229568	-0.356379195759776	0.769	0.818	1	10	0.177676655389011	0.367478792792425	0.518458243663348	0.828638155673413	1.34030579173053	0.624707992982133	0.377602270900169	13	9	0.694952054207429	0.771305615973843	0.904412508980427	1.40189021543988	1.79563902884047	1.09438550713975	0.400748880221846	11
TAP2	0.12940215625801	-0.296548467577662	0.385	0.636	1	5	0.251568654798101	0.542170289124343	0.635612526297932	0.662724315346754	0.673007173180138	0.553016591749454	0.176241392432208	13	7	0.368066982198979	0.432456096604357	0.714351576029719	0.957314765104312	1.52187515622271	0.769119348266963	0.414444228930476	11
TASP1	0.0460101025690105	-0.266802374708671	0	0.364	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	0.419651211918214	0.438947343020481	0.514661982793723	0.678312783009274	0.78554507455385	0.558630063014877	0.164355330419452	11
TBK1	0.0363834313608539	-0.35157362726947	0.154	0.636	1	2	0.635612526297932	0.635612526297932	0.679909824063661	0.724207121829391	0.724207121829391	0.679909824063661	0.0626458392767744	13	7	0.245642889833673	0.499590818016654	0.636512087200312	0.844978791767139	0.932304765192309	0.643371280256269	0.249946073854421	11
TBL1XR1	0.134172615291495	0.380354455178714	0.769	0.364	1	10	0.270387551843066	0.385286381893537	0.671887133447739	1.17566183104371	2.61170656435589	0.919189637932546	0.733435701206764	13	4	0.442687604411867	0.53959984580609	0.881649074834367	1.17339551851435	1.22000497456028	0.85649768216022	0.376309182540818	11
TCF25	0.0278610946720442	0.438994004210274	1	0.727	1	13	0.177676655389011	1.05783925495474	1.27378913530404	1.60933125429998	2.99239759377733	1.29731681199633	0.668667721111708	13	8	0.368066982198979	0.633016272836064	0.848338170523017	1.34340596132194	1.62315494677796	0.955092842292372	0.451982877339514	11
TECR	0.26742321395966	-0.280774174225493	0.615	0.818	1	8	0.367478792792425	0.710681874741525	0.903284987390801	1.31870524922816	1.60933125429998	0.980269283726673	0.416904176177577	13	9	0.458243474122747	0.636512087200312	0.954036971577283	1.28291910427001	2.94709552721833	1.15829253454618	0.775475327375776	11
TENT5C	0.0257536618031897	0.424526413042412	1	0.727	1	13	0.426278553956478	1.17156762997044	1.48505188990334	1.9177883773881	2.66246380486253	1.47552217535739	0.660056862091433	13	8	0.458243474122747	1.00234383068982	1.13754683524116	1.39763630122061	1.75587450046734	1.16114648861166	0.3802934289368	11
TET2	0.228776427425224	-0.313227498288156	0.231	0.545	1	3	0.426278553956478	0.549642863568308	0.673007173180138	0.76011442517333	0.847221677166521	0.648835801434379	0.211509975304973	13	6	0.245642889833673	0.368066982198979	0.504694619343673	0.78554507455385	2.30510898111946	0.785625527732218	0.766410611634617	11
TFB2M	0.0703432983588498	0.336357264807587	0.538	0.091	1	7	0.177676655389011	0.274025161117605	0.426278553956478	0.526471292622635	1.75759313963331	0.566077322351325	0.542272118482922	13	1	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	NA	11
TGFB1	0.0242136068589403	0.490143484831132	0.692	0.273	1	9	0.245594383898561	0.510772296120927	0.635612526297932	1.34030579173053	1.81166918946553	0.849598782589412	0.546590419296127	13	3	0.245642889833673	0.32615580445982	0.406668719085966	0.596106896819908	0.78554507455385	0.47928556115783	0.277179538531928	11
TGS1	0.0868350310255486	0.362698833373708	0.538	0.091	1	7	0.245594383898561	0.265564957780447	0.48300897721791	0.694695983145432	1.98939909754645	0.66264633435924	0.623270456407478	13	1	0.607223670421516	0.607223670421516	0.607223670421516	0.607223670421516	0.607223670421516	0.607223670421516	NA	11
THAP11	0.146851853085337	0.269149910488708	0.462	0.091	1	6	0.245594383898561	0.251568654798101	0.318933172317745	0.426278553956478	1.75759313963331	0.553150179486989	0.594432469583158	13	1	0.458243474122747	0.458243474122747	0.458243474122747	0.458243474122747	0.458243474122747	0.458243474122747	NA	11
THAP3	0.142896030354353	0.278517452905126	0.308	0	1	4	0.245594383898561	0.257990967870814	0.38256687502271	1.12616966891783	1.75759313963331	0.692080318394321	0.719127435688743	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
THAP7	0.0399266666779573	0.516210890463317	0.615	0.091	1	8	0.177676655389011	0.361394324484912	0.504286388324127	1.04872833759972	2.36056424053068	0.795882374592151	0.737260117963501	13	1	0.458243474122747	0.458243474122747	0.458243474122747	0.458243474122747	0.458243474122747	0.458243474122747	NA	11
THRAP3	0.152484350213927	-0.314787910128797	0.769	0.727	1	10	0.177676655389011	0.426278553956478	0.496273339364841	0.607122303775529	0.846840978597417	0.497814842388904	0.189833494779913	13	8	0.406668719085966	0.506884047938283	0.923047544636141	1.17491508268093	2.30510898111946	0.990183881339518	0.612290085393629	11
TIMM23	0.186289722165586	-0.368185939352787	0.154	0.364	1	2	0.270387551843066	0.270387551843066	0.406278920483704	0.542170289124343	0.542170289124343	0.406278920483704	0.192179416541033	13	4	0.368066982198979	0.413155228160863	0.706140222850015	1.62957297634837	2.30510898111946	1.02136410225462	0.893762799523747	11
TIMMDC1	0.0934128788147441	-0.415646674518419	0.385	0.636	1	5	0.245594383898561	0.251568654798101	0.328496289380056	0.367478792792425	0.48300897721791	0.335229419617411	0.0974137027784657	13	7	0.368066982198979	0.473803440498263	0.551145764564599	0.696384372487683	2.30510898111946	0.794956764836419	0.679811709038619	11
TIPRL	0.0298955577632785	-0.301586699819572	0.077	0.545	1	1	0.48300897721791	0.48300897721791	0.48300897721791	0.48300897721791	0.48300897721791	0.48300897721791	NA	13	6	0.245642889833673	0.368066982198979	0.473803440498263	0.714351576029719	0.78554507455385	0.510202233935458	0.209450994774751	11
TK1	0.343881976327102	-0.260684433356483	0.154	0.273	1	2	0.270387551843066	0.270387551843066	0.390579923981996	0.510772296120927	0.510772296120927	0.390579923981996	0.16997768277267	13	3	0.245642889833673	0.332647050875944	0.419651211918214	1.36238009651884	2.30510898111946	0.990134360957116	1.14212013938639	11
TM2D3	0.0270046312419436	0.302175938375082	0.615	0.091	1	8	0.177676655389011	0.264615712595122	0.405043367143128	0.519985384825835	1.13981479867452	0.462097547898962	0.301319340553351	13	1	0.458243474122747	0.458243474122747	0.458243474122747	0.458243474122747	0.458243474122747	0.458243474122747	NA	11
TM7SF3	0.277906377502829	-0.301859016941767	0.077	0.273	1	1	0.510772296120927	0.510772296120927	0.510772296120927	0.510772296120927	0.510772296120927	0.510772296120927	NA	13	3	0.368066982198979	0.393859097058597	0.419651211918214	1.36238009651884	2.30510898111946	1.03094239174555	1.10376202430437	11
TMBIM1	0.0671366220887812	0.339177300520787	0.538	0.091	1	7	0.245594383898561	0.318933172317745	0.426278553956478	0.50275924716164	1.75759313963331	0.581835845206731	0.528400925204838	13	1	0.419651211918214	0.419651211918214	0.419651211918214	0.419651211918214	0.419651211918214	0.419651211918214	NA	11
TMBIM6	0.0672544631653931	-0.309087800268539	0.846	0.909	1	11	0.773174931272138	1.47412662059167	1.75796385653603	2.06619065871719	2.3978073009024	1.723477964972	0.466110277238214	13	10	1.85492998791724	2.09420959698001	2.33769662819968	2.38710980234121	2.6224453654858	2.25024930130593	0.247312661779049	11
TMEM107	0.133425004907456	0.345186704190728	0.462	0.091	1	6	0.277662770392144	0.279561260762793	0.405043367143128	1.13981479867452	2.07941723650405	0.764423800103293	0.721565645990455	13	1	0.714351576029719	0.714351576029719	0.714351576029719	0.714351576029719	0.714351576029719	0.714351576029719	NA	11
TMEM131	0.12863593159845	0.29572608871335	0.385	0.091	1	5	0.385286381893537	0.442607941493832	0.494746198202354	0.676839069295493	1.75759313963331	0.751414546103704	0.572984916099755	13	1	0.551145764564599	0.551145764564599	0.551145764564599	0.551145764564599	0.551145764564599	0.551145764564599	NA	11
TMEM134	0.058669526574694	0.306226744609701	0.692	0.455	1	9	0.452401097126759	0.494746198202354	0.635612526297932	0.847221677166521	1.4244495020193	0.716823702722351	0.317239942941263	13	5	0.245642889833673	0.419651211918214	0.458243474122747	0.551145764564599	0.636512087200312	0.462239085527909	0.147494983446518	11
TMEM160	0.205360242227173	0.263470602389848	0.615	0.455	1	8	0.277662770392144	0.574646296449936	0.89192992355746	1.14687717116341	1.75759313963331	0.907770336545884	0.468588802129482	13	5	0.406668719085966	0.458243474122747	0.551145764564599	0.78554507455385	1.08150025243884	0.6566206569532	0.278432490448504	11
TMEM167B	0.334375158993973	-0.264184760181293	0.231	0.273	1	3	0.279561260762793	0.352919907359636	0.426278553956478	0.439339825541619	0.452401097126759	0.386080303948677	0.0931682710816719	13	3	0.368066982198979	0.541209279114349	0.714351576029719	1.50973027857459	2.30510898111946	1.12917584644939	1.03300160110833	11
TMEM230	0.144207164730056	0.262079062678986	0.692	0.455	1	9	0.277662770392144	0.662724315346754	0.891780915300491	1.02113952589738	1.29684456034921	0.836878130686947	0.29879799689875	13	5	0.540938161910561	0.551145764564599	0.714351576029719	0.748473929000405	0.932304765192309	0.697442839339518	0.161203869253004	11
TMEM241	0.0915837821309849	0.331341779576498	0.308	0	1	4	0.452401097126759	0.481586696623843	0.573192411209429	1.19660283296562	1.75759313963331	0.839094764794731	0.61708236133581	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMEM50A	0.0464490994097303	0.309184884225815	0.923	0.727	1	12	0.426278553956478	0.573192411209429	0.818166291504603	1.06431016104465	1.75759313963331	0.877807187455492	0.402068564902278	13	8	0.406668719085966	0.438947343020481	0.55600932668763	0.826443218990416	1.02236289636333	0.633978924105794	0.232436652518348	11
TMEM62	0.0637844202480178	0.274440509733616	0.385	0	1	5	0.245594383898561	0.367478792792425	0.385286381893537	0.426278553956478	1.29918602266025	0.54476482704025	0.427070545626047	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMSB4X	0.0570322735163343	-0.299633670069055	0.923	1	1	12	0.459522095692215	2.11538409438571	2.8026753224135	3.38816519432137	3.88101850531985	2.68145936105607	0.964799647509383	13	11	1.61232414870373	2.96039690352935	3.35781769306913	3.8594610991002	4.19201029292157	3.27737851061424	0.741545728020775	11
TNFRSF10A	0.0809680419836274	-0.278612278725529	0.077	0.364	1	1	0.385286381893537	0.385286381893537	0.385286381893537	0.385286381893537	0.385286381893537	0.385286381893537	NA	13	4	0.458243474122747	0.499590818016654	0.663241618232205	0.869791023065567	0.954036971577283	0.68469092054111	0.227055174787757	11
TNFRSF13B	0.0748525512021336	-0.367695361232417	0.769	0.818	1	10	0.177676655389011	0.452401097126759	0.558947299948228	0.960402217027247	2.02557830795887	0.7482751214293	0.52909427171487	13	9	0.636512087200312	0.954036971577283	1.35337595689348	1.54248587404229	1.7534359424061	1.26252633131132	0.393287332775301	11
TNFRSF13C	0.200083868467288	0.285264089178064	0.538	0.182	1	7	0.245594383898561	0.33147457614284	0.510772296120927	1.03407118197262	1.75759313963331	0.749293047983388	0.600270121355196	13	2	0.714351576029719	0.714351576029719	0.834194273803501	0.954036971577283	0.954036971577283	0.834194273803501	0.169483168543062	11
TNFRSF14	0.208886240185053	-0.306291101130605	0.538	0.636	1	7	0.245594383898561	0.348333052899772	0.452401097126759	0.69450563386088	1.09852340767969	0.554599466032331	0.312138899753701	13	7	0.406668719085966	0.53959984580609	0.78554507455385	1.04357669621802	2.30510898111946	0.951953694115357	0.655597271747726	11
TNFRSF17	0.0475491675212903	-0.336940197365601	0.846	1	1	11	0.459522095692215	0.774227215530817	1.61035282558118	2.01576682473862	2.26559134986309	1.42800393068094	0.679735400594369	13	11	1.02236289636333	1.41976540851414	1.70769982806959	2.29933545906731	2.38710980234121	1.78926222683867	0.516173013721275	11
TNFSF10	0.10485142680293	-0.404933957385704	0.231	0.455	1	3	0.245594383898561	0.364301680558236	0.48300897721791	0.490404728872619	0.497800480527327	0.408801280547933	0.141534679418074	13	5	0.406668719085966	0.714351576029719	0.78554507455385	1.02236289636333	2.00936204281354	0.987658061769282	0.612000441479812	11
TNS3	0.203288589540405	0.252061618078249	0.154	0	1	2	0.724207121829391	0.724207121829391	1.24090013073135	1.75759313963331	1.75759313963331	1.24090013073135	0.73071426077251	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
TOMM22	0.0111666564208428	-0.418087986604007	0.538	0.818	1	7	0.245594383898561	0.274025161117605	0.385286381893537	0.741417101732226	0.953448550596298	0.516459120298294	0.295158169923493	13	9	0.458243474122747	0.78554507455385	0.89004326922181	0.932304765192309	1.16493676642117	0.865005254794744	0.220944413986224	11
TOP1	0.026310658932848	-0.359893081550116	0.769	1	1	10	0.57535199238951	0.748356576302912	1.11099416605281	1.27378913530404	1.73449126007782	1.07179406466774	0.360849077625598	13	11	0.571080491464698	1.01586827952108	1.17172134521877	1.71110930514882	2.30510898111946	1.34138180115287	0.498427346263059	11
TOP2B	0.239484797533801	-0.281407577926578	0.462	0.636	1	6	0.251568654798101	0.367478792792425	0.460512376079416	0.607122303775529	0.847221677166521	0.499069363448568	0.208218799455197	13	7	0.368066982198979	0.438947343020481	0.540938161910561	0.678312783009274	2.30510898111946	0.778376339612645	0.686759897863423	11
TOR1AIP1	0.0471673753574702	0.276838502984516	0.385	0	1	5	0.277662770392144	0.279561260762793	0.510772296120927	0.542170289124343	1.13981479867452	0.549996283014944	0.352415341642887	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
TOX2	0.135569978547946	-0.423858754254079	0.154	0.364	1	2	0.367478792792425	0.367478792792425	0.376382587342981	0.385286381893537	0.385286381893537	0.376382587342981	0.0125918670099803	13	4	0.419651211918214	0.675977988555262	0.943170868384796	1.62957297634837	2.30510898111946	1.15277548245182	0.806938250646766	11
TPI1	0.0647907555952327	-0.403773829932986	0.846	0.909	1	11	0.177676655389011	0.309523723795263	0.824247309232243	1.01499558685449	2.05801219225537	0.780984015838023	0.567636116704656	13	10	0.540938161910561	1.00937366267883	1.20855754888725	1.40189021543988	2.94709552721833	1.31694399902077	0.639472700688766	11
TRAF3IP3	0.151678592327986	-0.367502160982461	0.538	0.909	1	7	0.277662770392144	0.457586893530362	0.724207121829391	1.39885187707696	1.83705589937933	0.935971904687929	0.620732317641084	13	10	0.406668719085966	0.540938161910561	0.943170868384796	1.16493676642117	2.94709552721833	1.03434846895633	0.7321674152312	11
