gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
TMED9	0.00178468309753499	0.257188310350454	1	1	1	11	1.19897938823203	1.36306148708171	1.64054971358604	1.70826766417241	1.87568358027338	1.56030263827818	0.244553470253553	11	8	0.808783445587906	0.975376735451182	1.12400267986549	1.29857561206247	1.53329688219131	1.14224879781719	0.235427391578658	8
TMEM104	0.0260372082449749	0.275357222121852	0.545	0.125	1	6	0.204114864745715	0.224062334468214	0.477149201306223	0.553461009691225	0.708771965390543	0.440784762818024	0.195979371406256	11	1	0.199186837159003	0.199186837159003	0.199186837159003	0.199186837159003	0.199186837159003	0.199186837159003	NA	8
TMEM107	0.0820274968242552	-0.319093567504875	0.364	0.625	1	4	0.224062334468214	0.247534589962678	0.322276644900515	0.448445682835189	0.523344921326491	0.347990136398934	0.132522894435107	11	5	0.408538545468902	0.507558224179506	0.591905028751606	0.808783445587906	0.926521491871337	0.648661347171852	0.214263667772949	8
TMEM147	0.0587953337034905	0.311227356820686	0.727	0.5	1	8	0.475195136560829	0.535924104251553	0.692512779237806	0.829013105066566	1.05351180729412	0.70545086512085	0.204262060096676	11	4	0.339121702518502	0.346339359631386	0.359384680346518	0.531483072767999	0.697753801587232	0.438911216199693	0.172891386122973	8
TMEM154	0.168360877756492	-0.330967792438792	0.455	0.75	1	5	0.204114864745715	0.28590157054251	0.475195136560829	0.484010136903582	0.940745223145352	0.477993386379598	0.285522330231344	11	6	0.199186837159003	0.224988747020071	0.686620119652837	1.10997336559298	1.34181965998084	0.708201474843093	0.505623707763525	8
TMEM167A	0.175898087529788	0.259522338781565	0.818	0.5	1	9	0.234252560025269	0.553461009691225	0.644878822167232	0.708771965390543	1.64054971358604	0.676101435817021	0.406585604099502	11	4	0.464219520485381	0.485888872332444	0.549731626465556	0.70397620264741	0.816047376543214	0.594932537489927	0.156653653324374	8
TMEM205	0.0169929739256115	0.449279893430474	0.818	0.5	1	9	0.224062334468214	0.577144090512175	0.75715201236989	0.80876618161288	1.64054971358604	0.744267074334162	0.393409342693891	11	4	0.199186837159003	0.212087792089537	0.318075263881255	0.501533404747022	0.591905028751606	0.35681059841828	0.182980593518692	8
TMPO	0.0934261101101203	0.338597613826951	0.818	0.375	1	9	0.224062334468214	0.423912148511891	0.523344921326491	0.858082688706439	1.64054971358604	0.652454360489194	0.437297316442985	11	3	0.365212343948766	0.461842053840725	0.558471763732684	0.669252387160996	0.780033010589308	0.567905706090253	0.207571182535848	8
TMX3	0.130616686318103	-0.250212294708181	0.364	0.75	1	4	0.224062334468214	0.247534589962678	0.397175883391816	0.715504158790089	0.907663396253688	0.481519374376384	0.313021701052654	11	6	0.199186837159003	0.408538545468902	0.575188396242145	0.61423836198215	0.808783445587906	0.530187330447042	0.206711977479576	8
TNFAIP8L1	0.113135635095924	0.334673685327942	0.364	0	1	4	0.271006845457142	0.339001395088853	0.480228477205895	1.09700536163863	1.64054971358604	0.718003378363743	0.625752202268675	11	NA	NA	NA	NA	NA	NA	NA	NA	NA
TNRC6B	0.260791752747381	-0.272991134424141	0.455	0.875	1	5	0.295524981294286	0.373546444343888	0.553461009691225	1.20681919854296	2.23173424468038	0.932217175710548	0.810107562812126	11	7	0.464219520485381	0.65323929398867	0.808783445587906	0.920605111574177	1.34181965998084	0.823215919597117	0.286048570985029	8
TOMM22	0.0986219239004386	-0.310969654374372	0.636	0.875	1	7	0.234252560025269	0.275731898510811	0.553461009691225	0.603231199258814	0.659513941201409	0.45787910092245	0.18801015265693	11	7	0.224988747020071	0.414715932217074	0.558471763732684	0.976581357189337	1.25000198739536	0.688008153851562	0.38041726915126	8
TOR3A	0.00289908652805341	0.4402296801321	0.909	0.25	1	10	0.234252560025269	0.295524981294286	0.460759121070747	0.689583000898921	1.03372247375424	0.534681028112849	0.275460005544598	11	2	0.353557016744271	0.353557016744271	0.381047781106587	0.408538545468902	0.408538545468902	0.381047781106587	0.0388778118011901	8
TPD52	0.119451791586063	-0.302844482920602	0.909	0.875	1	10	0.224062334468214	0.484010136903582	0.774912255422224	0.843223473606622	0.907663396253688	0.666609825135675	0.237281716255422	11	7	0.701680066018649	0.761472990252128	1.18502775944556	1.24788735840646	1.94362079035931	1.1212927590201	0.437542427379397	8
TPM3	0.0110801440792284	-0.320564949399705	0.909	1	1	10	0.373546444343888	0.659513941201409	0.804740036797225	0.949254244742589	1.37549851138756	0.830104741898439	0.298768603203113	11	8	0.816047376543214	1.02636036270751	1.1886454439181	1.24761954813714	1.7885375825743	1.19122945858038	0.289084363969738	8
TPR	0.0237949502588578	-0.389205209609831	0.727	1	1	8	0.271006845457142	0.441095540640697	0.547765644662028	0.724203233739513	1.1686937470946	0.608228678829527	0.283270097144646	11	8	0.411161780742438	0.603071695366878	0.776979896700894	1.21340414678143	1.51394694001318	0.889002524806754	0.389661832426826	8
TRAF3IP2	0.213640093085379	0.258670987400147	0.273	0	1	3	0.224062334468214	0.25979365788125	0.295524981294286	0.968037347440163	1.64054971358604	0.720045676449513	0.797980256185158	11	NA	NA	NA	NA	NA	NA	NA	NA	NA
TRAF6	0.110007912123246	-0.256473837852501	0	0.375	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0.339121702518502	0.373830123993702	0.408538545468902	0.608660995528404	0.808783445587906	0.518814564525103	0.253507669528775	8
TRAP1	0.0413859312261339	0.314921904156028	0.455	0	1	5	0.224062334468214	0.28590157054251	0.423912148511891	0.80876618161288	0.940745223145352	0.53667749165617	0.320404357243185	11	NA	NA	NA	NA	NA	NA	NA	NA	NA
TRG-AS1	0.128995386406108	-0.260323677139879	0.364	0.625	1	4	0.224062334468214	0.254981952505362	0.329724007443199	0.475345267428032	0.577144090512175	0.365163609966697	0.154054142955723	11	5	0.365212343948766	0.408538545468902	0.464219520485381	0.701680066018649	0.914688731277016	0.570867841439743	0.232025586266263	8
TRIM28	0.23820212574531	0.255003222516502	0.455	0.375	1	5	0.271006845457142	0.28590157054251	0.644878822167232	1.01452138727677	1.64054971358604	0.771371667805939	0.57372442690802	11	3	0.224988747020071	0.295100545484419	0.365212343948766	0.414715932217074	0.464219520485381	0.351473537151406	0.120205685607479	8
TRIM73	0.136859191098691	-0.282293517095234	0.182	0.5	1	2	0.204114864745715	0.204114864745715	0.37878793721847	0.553461009691225	0.553461009691225	0.37878793721847	0.247025028072349	11	4	0.339121702518502	0.352167023233634	0.572622677269037	0.847360870933162	0.914688731277016	0.599763947083398	0.291332221093347	8
TRIO	0.119800555952569	-0.339380071620671	0.182	0.5	1	2	0.271006845457142	0.271006845457142	0.283265913375714	0.295524981294286	0.295524981294286	0.283265913375714	0.0173369401124977	11	4	0.365212343948766	0.414715932217074	0.513892569273886	0.906783802728875	1.25000198739536	0.660749867472974	0.401094105443435	8
TSC22D4	0.0517913144525315	0.38936096666371	0.636	0.125	1	7	0.224062334468214	0.24990739325219	0.446323105580665	0.501198667857732	1.64054971358604	0.544735325122109	0.498672277908533	11	1	0.224988747020071	0.224988747020071	0.224988747020071	0.224988747020071	0.224988747020071	0.224988747020071	NA	8
TSEN15	0.0348028478916519	0.345146217442027	0.636	0.125	1	7	0.224062334468214	0.404623245934501	0.583271506785164	0.701115929677825	0.938607933589391	0.565345732295346	0.251129781034204	11	1	0.563565618062391	0.563565618062391	0.563565618062391	0.563565618062391	0.563565618062391	0.563565618062391	NA	8
TSFM	0.111723377307419	0.252107694911013	0.545	0.25	1	6	0.265562226479112	0.295524981294286	0.516530192772648	0.813480310195887	0.940745223145352	0.558062187776656	0.286532808876505	11	2	0.353557016744271	0.353557016744271	0.381047781106587	0.408538545468902	0.408538545468902	0.381047781106587	0.0388778118011901	8
TSPAN14	0.0410445858158163	0.255357370957503	0.364	0	1	4	0.423912148511891	0.453961142707736	0.530577113707878	0.611011456339703	0.644878822167232	0.53248629952372	0.0979194942328549	11	NA	NA	NA	NA	NA	NA	NA	NA	NA
TSPYL2	0.181722163400941	-0.259235402976312	0.091	0.5	1	1	0.924584255795487	0.924584255795487	0.924584255795487	0.924584255795487	0.924584255795487	0.924584255795487	NA	11	4	0.353557016744271	0.430557620461888	0.549731626465556	0.759213260311472	0.926521491871337	0.59488544038668	0.242113474942414	8
TSR3	0.0656664698779	0.251624182065376	0.727	0.5	1	8	0.295524981294286	0.44955364253636	0.495992716967681	0.569363833431285	0.988674188459506	0.539252444453056	0.201690757502276	11	4	0.224988747020071	0.289272881882171	0.359384680346518	0.388187062345602	0.411161780742438	0.338729972113887	0.0798009825702191	8
TUBA1B	0.157223110845903	0.322325956092174	0.727	0.5	1	8	0.446323105580665	0.550244505919333	0.636427253842043	1.25873799038581	1.66194176545913	0.874885546416771	0.483200894153964	11	4	0.199186837159003	0.381376227610697	0.67179931432585	0.853277251230323	0.926521491871337	0.61732673942051	0.316125482287086	8
TUBGCP6	0.121335760268895	0.316570576364395	0.545	0.125	1	6	0.204114864745715	0.234252560025269	0.385360058927558	0.553461009691225	1.64054971358604	0.567183044317227	0.543548597587838	11	1	0.411161780742438	0.411161780742438	0.411161780742438	0.411161780742438	0.411161780742438	0.411161780742438	NA	8
TUT7	0.161375229978858	-0.285872029396296	0.727	0.875	1	8	0.204114864745715	0.229157447246741	0.278454207999826	0.471966046602027	1.20681919854296	0.421261183373233	0.34773080440378	11	7	0.339121702518502	0.40985016310567	0.61423836198215	0.706088333967825	1.55603618887223	0.677324749645696	0.41756717111556	8
TXNDC15	0.134846706257039	-0.270499958599968	0.727	1	1	8	0.373546444343888	0.441095540640697	0.503677529115036	0.944875595030996	1.47598366740583	0.703603430165396	0.389772893745435	11	8	0.353557016744271	0.501533404747022	0.794408228088607	1.0431236294089	1.55603618887223	0.823465466263196	0.398052536547847	8
TXNDC17	0.0183804493894044	0.443948368364058	0.727	0.5	1	8	0.265562226479112	0.542559693771978	0.783427327048491	1.11417976305066	1.24997977716358	0.799484446423119	0.346681036948914	11	4	0.199186837159003	0.269154269838753	0.346339359631386	0.381047781106587	0.408538545468902	0.32510102547267	0.0891114010399046	8
TXNIP	0.22987416176704	-0.324095129761287	1	1	1	11	0.204114864745715	0.359718564903089	1.33541056714756	1.67449154527698	3.40472545422284	1.28088335737342	0.9678610670312	11	8	0.697753801587232	1.30471975733987	1.4206003838929	2.57436766062448	3.54599047072921	1.85538998450387	1.0017242905047	8
TYK2	0.0955883403405696	-0.294791829580759	0.273	0.625	1	3	0.234252560025269	0.340287832802967	0.446323105580665	0.51173359804642	0.577144090512175	0.419239918706036	0.17304269611393	11	5	0.339121702518502	0.408538545468902	0.558471763732684	0.808783445587906	0.820824462188888	0.587147983899377	0.222467788532857	8
TYMP	0.201066261079923	-0.27359437873941	0.636	1	1	7	0.234252560025269	0.421353158495643	0.75715201236989	1.18012881723365	1.70482991525529	0.842742634158434	0.580370764105118	11	8	0.365212343948766	0.575188396242145	0.755231755803278	1.09726430789745	1.6361587057628	0.857092496199665	0.432336953390167	8
UBA1	0.173041453726118	0.257845129143481	0.727	0.625	1	8	0.446323105580665	0.495992716967681	0.738921846629705	1.1440426485727	1.20681919854296	0.801382091057974	0.3211082919652	11	5	0.224988747020071	0.365212343948766	0.411161780742438	0.780033010589308	0.808783445587906	0.518035865577698	0.261644019491846	8
UBE2B	0.0226796485140981	-0.420979027748323	0.455	0.875	1	5	0.295524981294286	0.373546444343888	0.50797529703178	0.577144090512175	0.795999763398564	0.510038115316139	0.194246873985772	11	7	0.353557016744271	0.549731626465556	0.701680066018649	0.913121827613472	1.21285976507384	0.741971965142116	0.297784139806977	8
UBE2H	0.125693925740781	0.321127111092547	0.818	0.375	1	9	0.224062334468214	0.28590157054251	0.523344921326491	0.753824747445883	1.64054971358604	0.662546129916104	0.468493951740558	11	3	0.507558224179506	0.533014993956095	0.558471763732684	0.683627604660295	0.808783445587906	0.624937811166699	0.161237278875763	8
UBE2L6	0.255265195258047	-0.250484058830375	0.455	0.75	1	5	0.295524981294286	0.406995944720564	0.583271506785164	0.75715201236989	0.843223473606622	0.577233583755305	0.229944726737446	11	6	0.199186837159003	0.339121702518502	0.554457791164835	0.991953424685116	1.37469249295166	0.668978339940659	0.447023989032537	8
UBE2M	0.00761973936111137	0.412286976301475	1	0.625	1	11	0.28590157054251	0.499892057635945	0.648407111909768	0.732961988880216	1.64054971358604	0.701423459688444	0.366032874627368	11	5	0.339121702518502	0.353557016744271	0.464219520485381	0.507558224179506	0.563565618062391	0.44560441639801	0.0973536512349119	8
UBE2N	0.0182924356353679	0.322079238860886	0.818	0.375	1	9	0.234252560025269	0.406995944720564	0.518387198811882	0.648407111909768	0.865134960693862	0.513153044797462	0.196984407954184	11	3	0.224988747020071	0.289272881882171	0.353557016744271	0.430557620461888	0.507558224179506	0.362034662647949	0.141475369642882	8
UBE2V1	0.00881813809794807	-0.360995989335309	0.545	1	1	6	0.475195136560829	0.50797529703178	0.646021736087854	0.75715201236989	0.813480310195887	0.640974371389015	0.138818720642071	11	8	0.411161780742438	0.528062274618494	0.814803953888397	0.918252433666231	0.933293261263326	0.733336545794001	0.213128283284103	8
UBE3A	0.0506183842453317	-0.353174810466072	0.636	0.875	1	7	0.265562226479112	0.390271194532226	0.423912148511891	0.465166621242123	0.553461009691225	0.421973002318704	0.0901555734434045	11	7	0.199186837159003	0.501533404747022	0.780033010589308	0.865368053910115	1.25000198739536	0.709003536065421	0.344921278946089	8
UBN1	0.047684532165785	0.371309471582104	0.818	0.375	1	9	0.204114864745715	0.271006845457142	0.446323105580665	0.648407111909768	1.64054971358604	0.554342527762978	0.44618592287817	11	3	0.224988747020071	0.289272881882171	0.353557016744271	0.382359398743355	0.411161780742438	0.329902514835594	0.0953139612898242	8
UBXN7	0.0527281073957068	-0.4330235102881	0.273	0.875	1	3	0.423912148511891	0.44955364253636	0.475195136560829	0.49927002894366	0.523344921326491	0.474150735466404	0.0497246131974344	11	7	0.224988747020071	0.346339359631386	0.464219520485381	0.630075914875667	1.55509256341837	0.59959019713399	0.449467364023428	8
UCHL3	0.0467109808759015	0.393509627967156	0.636	0.25	1	7	0.28590157054251	0.334535712819087	0.475195136560829	0.57242754156778	1.64054971358604	0.602224704209016	0.473054798197207	11	2	0.199186837159003	0.199186837159003	0.212087792089537	0.224988747020071	0.224988747020071	0.212087792089537	0.0182447054303254	8
UFD1	0.0180921873190569	0.517818126007075	0.818	0.5	1	9	0.28590157054251	0.795999763398564	1.20681919854296	1.3129890543457	1.64054971358604	1.05345028517515	0.445400396097699	11	4	0.353557016744271	0.456014390238477	0.628112782659958	0.745631578440797	0.793509355294362	0.600822984339637	0.191012831594948	8
UIMC1	0.155197784734102	0.283159751519685	0.636	0.375	1	7	0.204114864745715	0.268284535968127	0.295524981294286	0.660727803613834	1.64054971358604	0.57117346268428	0.516475960700855	11	3	0.199186837159003	0.276371926951637	0.353557016744271	0.382359398743355	0.411161780742438	0.321301878215237	0.109606750010871	8
UPF1	0.0836859766447773	-0.318447751470657	0.182	0.625	1	2	0.204114864745715	0.204114864745715	0.390629477628945	0.577144090512175	0.577144090512175	0.390629477628945	0.263771495120232	11	5	0.224988747020071	0.353557016744271	0.411161780742438	0.780033010589308	0.914688731277016	0.536885857274621	0.295191194120318	8
UQCRB	0.0749087067957728	-0.274458545874819	0.909	1	1	10	0.475195136560829	0.753824747445883	1.28479469768454	1.6992441698169	2.18889730150607	1.26126706507596	0.588626450253904	11	8	1.0196832225614	1.36594943479294	1.7066789315721	1.82623703232291	1.953837580277	1.59640645002679	0.333877073723516	8
USP14	0.0173568133733708	-0.397449990501198	0.545	0.875	1	6	0.271006845457142	0.28590157054251	0.591983550975686	0.75715201236989	0.813480310195887	0.551917973419467	0.241122883057335	11	7	0.591905028751606	0.678575665948549	0.808783445587906	0.966074470458027	1.0196832225614	0.815667424244867	0.177074311139956	8
USP28	0.0306784210351646	0.428193737146449	0.727	0.125	1	8	0.224062334468214	0.252629702741205	0.334535712819087	0.5653025501017	1.64054971358604	0.52119349742228	0.472541959090553	11	1	0.199186837159003	0.199186837159003	0.199186837159003	0.199186837159003	0.199186837159003	0.199186837159003	NA	8
USP34	0.100899832595111	-0.310415420169532	0.727	0.875	1	8	0.265562226479112	0.334535712819087	0.435117627046278	0.55752229302081	0.577144090512175	0.437132197845455	0.120957559001438	11	7	0.408538545468902	0.43769065061391	0.632143657346342	0.801146400441134	1.55603618887223	0.724913213399652	0.403651113988904	8
USP9X	0.0631869538138851	0.419914475428821	0.727	0.25	1	8	0.234252560025269	0.278454207999826	0.527701528315166	1.12301115666768	1.64054971358604	0.716642007447081	0.533718869533339	11	2	0.464219520485381	0.464219520485381	0.548181588915862	0.632143657346342	0.632143657346342	0.548181588915862	0.118740295899283	8
