gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
TBC1D10B	0.00465909706947953	-0.474179925246035	0.133	0.8	1	8	0.381138949660622	0.438503638613043	0.714677474210784	0.954686014679967	1.60465512133204	0.775191040750031	0.412630066382748	60	8	0.28606626202006	0.481675926423839	0.640401431118142	0.850696796395544	1.09545561550359	0.665883773174837	0.264243050539648	10
TBC1D22A	0.00796587113115806	-0.289273096142166	0.15	0.8	1	9	0.218009936919753	0.530677667535986	0.663066134729304	0.803298323394191	1.23657341238961	0.692133048764752	0.355738576506865	60	8	0.269099173425489	0.310399525707491	0.426491482709697	0.532691815811037	0.680684431548584	0.436118656678815	0.144130798842867	10
TBC1D31	0.0401991883781873	-0.431545059379281	0.067	0.6	1	4	0.530677667535986	0.540600547473176	0.62106210152643	0.89832715520673	1.10505353477097	0.719463851339953	0.266856294028906	60	6	0.269099173425489	0.34441723705073	0.542286224323577	1.21609340213312	1.21947246470552	0.688942454327001	0.432583043279866	10
TBCA	0.0013250557321888	-0.260907506718332	0.667	1	1	40	0.480371502246815	1.02619614492021	1.36400216475345	1.65799369888894	2.32069378202026	1.33298261404781	0.473257235209843	60	10	0.913450174810062	1.19944193944624	1.24516224435358	1.42679027573502	1.480839303716	1.26304732389438	0.17856689044167	10
TBK1	0.000247703663864637	-0.453309891422741	0.2	0.9	1	12	0.252622827752728	0.354377831916551	0.606794781069835	0.918287730635038	1.2432030047402	0.66268769541177	0.353683577327074	60	9	0.269099173425489	0.582956716944445	0.680684431548584	0.690780610357828	0.757898264138534	0.611828164874212	0.155481854538666	10
TBL1XR1	3.9313006680604e-05	-0.505353930353269	0.4	1	1	24	0.327616714172481	0.581701172432786	0.721326709843334	1.05661947393016	1.53193700851449	0.798780437655419	0.31633806672964	60	10	0.334732789394921	0.752575997460576	0.859963573910735	1.0819605337785	1.24329076963159	0.873009987786035	0.270645862237477	10
TBX21	0.161651730940977	-0.293032983393373	0.283	0.7	1	17	0.427796773893837	0.691600775642493	1.06423269577355	1.30493505657455	2.21811682755416	1.07055120333093	0.474542064051786	60	7	0.28606626202006	0.391913868857873	0.933708028874514	1.25437540475676	1.45613250934829	0.852640763924589	0.500848275192548	10
TCHP	0.0149670411994415	-0.340566634138116	0.283	0.8	1	17	0.218009936919753	0.427796773893837	0.66918903191833	0.803128175615297	1.37060195916394	0.634364344746038	0.295772104831085	60	8	0.34441723705073	0.481675926423839	0.584018133028302	0.690346777492476	1.0819605337785	0.617307430589808	0.220406435779243	10
TENT5C	0.00295456562279306	0.419399626128739	0.483	0.2	1	29	0.254699332025041	0.663522462775021	1.1220849820532	1.30002042940109	2.32069378202026	1.04824238544646	0.492412380957981	60	2	0.585079549112158	0.585079549112158	0.632881990330371	0.680684431548584	0.680684431548584	0.632881990330371	0.0676028606853396	10
TERF1	0.131418197927056	-0.272513809168536	0.317	0.6	1	19	0.218009936919753	0.536499304772661	0.669049628980885	1.0738143155886	1.58565532953909	0.807792977006083	0.392414909510122	60	6	0.680684431548584	0.689912944627125	0.748628791684617	1.11705337506969	1.18404772055268	0.861492675861219	0.229631700810714	10
TES	0.0719849510106883	-0.25424421873736	0.617	1	1	37	0.327616714172481	0.77318540108132	1.04688752141043	1.34152154033845	1.85236828239241	1.06102066642877	0.372707836567369	60	10	0.40388801709857	0.689912944627125	0.795805470302047	1.32947646091399	1.70889228297558	0.973096726653353	0.459201866111357	10
TET2	0.00382425871679707	0.2503245960734	0.25	0.1	1	15	0.327616714172481	0.612756911166776	0.791436421535328	1.04637612897895	2.32069378202026	0.885933497141971	0.502267606075587	60	1	0.269099173425489	0.269099173425489	0.269099173425489	0.269099173425489	0.269099173425489	0.269099173425489	NA	10
THAP12	0.0485113464433524	-0.317885258581406	0.383	0.8	1	23	0.327616714172481	0.568401937147385	0.66918903191833	0.943567175991371	2.14693417019908	0.783351980188229	0.383040657040941	60	8	0.480924938170048	0.495332993530627	0.671488906625346	1.08870807464104	1.21609340213312	0.77600978623715	0.309625256132954	10
TIAL1	0.0887025390037615	-0.279357685201589	0.4	0.8	1	24	0.254699332025041	0.669119330449608	0.837683355620299	1.13111262434652	1.97438534651403	0.924549550375458	0.377992195655943	60	8	0.334732789394921	0.619293113086275	0.767190673010939	1.07481848046206	1.3675415044473	0.828109853370096	0.335091856542362	10
TIMP1	0.0072404772461262	0.31506032531793	0.333	0.2	1	20	0.218009936919753	0.659749253388629	0.876665487940247	1.23376974512342	2.42844754730691	1.03717062626851	0.566459503105325	60	2	0.334732789394921	0.334732789394921	0.408579852036275	0.482426914677629	0.482426914677629	0.408579852036275	0.104435517528818	10
TINF2	0.0257929493685631	-0.330507402963813	0.183	0.8	1	11	0.252622827752728	0.404467861777229	0.612878917455206	0.756540600065313	1.1220849820532	0.61941621929758	0.283789655815051	60	8	0.269099173425489	0.310399525707491	0.426491482709697	0.541272672682664	1.17709096358427	0.500314687401182	0.29447503377974	10
TLE4	0.00145698896915186	-0.497471411998629	0.333	1	1	20	0.252622827752728	0.571778292495596	0.792727362331705	1.54167118174908	2.27402056526025	1.0104554615178	0.629952994439117	60	10	0.34441723705073	0.680684431548584	0.78110100355483	1.21609340213312	1.6752272784422	0.887236206564407	0.389135716644954	10
TLK1	0.0772248378104066	-0.292639717362529	0.367	0.8	1	22	0.254699332025041	0.63888864424663	0.788241862237756	1.06113356958146	2.17099356518735	0.831348756025244	0.407545287752059	60	8	0.269099173425489	0.4431574658881	0.774468013009105	1.02937267740399	1.21947246470552	0.747820993841674	0.351860960433301	10
TLK2	0.188986336460294	-0.276367432530652	0.217	0.5	1	13	0.252622827752728	0.550523427410366	0.77318540108132	1.03445252946707	1.23096607785723	0.75845616754877	0.324180388068328	60	5	0.480924938170048	0.482426914677629	0.600118430687699	0.948817595330512	1.58942227239966	0.820342030253109	0.470605835923282	10
TM9SF2	0.0652251690515509	-0.329700899210741	0.383	0.8	1	23	0.218009936919753	0.60347789972916	0.796417360058351	1.0631657333045	2.1336948960358	0.870122220837316	0.454895550384272	60	8	0.40388801709857	0.494582005276837	0.768854982526632	1.23054192426071	1.3675415044473	0.844923418209279	0.387069303840412	10
TMED10	0.0914823310105516	-0.327258618890756	0.45	0.7	1	27	0.327616714172481	0.694376333462427	1.02679926404938	1.14535341295651	1.76991042947699	0.952516393588758	0.34848287200228	60	7	0.757898264138534	0.932605675588542	1.17709096358427	1.34850898268065	1.42679027573502	1.13200125999946	0.259362495038604	10
TMED2	0.00832928026374815	-0.272651521031788	0.5	1	1	30	0.396894384301287	0.663066134729304	0.963214481483776	1.10155425388178	1.85372908115982	0.973038311165055	0.381750416401685	60	10	0.40388801709857	0.655629509228104	0.778073357646756	0.948817595330512	1.34403047345173	0.795753808510406	0.255965858869122	10
TMED5	0.0818235346190269	-0.262843188883506	0.267	0.8	1	16	0.252622827752728	0.511475504664331	0.669258823793116	1.17589772249252	2.32069378202026	0.867691963768808	0.525542430528681	60	8	0.28606626202006	0.369310403246746	0.465760931499227	0.850696796395544	1.11705337506969	0.596831987421598	0.306173109711049	10
TMEM131L	0.0963600880470651	-0.277155173073624	0.183	0.6	1	11	0.218009936919753	0.559630073246722	0.72308593864263	1.41418793827974	1.87890179222575	0.941736359644054	0.570508914895839	60	6	0.480924938170048	0.508239072383625	0.667766357202511	0.803570717832935	1.0819605337785	0.701704662761688	0.227082720346347	10
TMEM14C	4.68795468664226e-05	0.276850644065065	0.283	0	1	17	0.252622827752728	0.480371502246815	0.669049628980885	1.04935342415899	1.26333897323597	0.746637274338225	0.29694218080434	60	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMEM183A	0.0509760331064998	-0.289842721701091	0.3	0.8	1	18	0.396894384301287	0.4801128929248	0.707343357142562	1.02559302579103	1.19904874550789	0.731212376361539	0.265598318337329	60	8	0.28606626202006	0.37415262707465	0.564889689934704	0.795805470302047	1.15104486486564	0.613350837688563	0.295381345047007	10
TMEM242	0.0664568708814867	-0.340163537502177	0.25	0.6	1	15	0.252622827752728	0.469821076074337	0.719284648319506	0.866315670604342	1.23096607785723	0.68382768008072	0.296204371797453	60	6	0.40388801709857	0.585079549112158	0.850696796395544	1.05082292553282	1.0819605337785	0.803857436385522	0.271961695682844	10
TMEM245	0.00127332538375544	-0.381698351717417	0.183	0.9	1	11	0.218009936919753	0.542114572970896	0.803502600983959	1.13892679963383	2.21811682755416	0.916605186175963	0.591410283642259	60	9	0.269099173425489	0.482426914677629	0.600118430687699	0.690780610357828	0.785133967592687	0.579794838494993	0.167011258831188	10
TMEM256	0.0344987468014991	-0.304926787424012	0.433	0.9	1	26	0.4801128929248	0.656432372047954	0.771715027766857	0.977559800768058	1.62312383956585	0.850690572334898	0.288030911382766	60	9	0.40388801709857	0.585079549112158	0.680684431548584	0.976784821029477	1.41098848590726	0.767498217370821	0.323913160455458	10
TMEM35B	0.0632012041817752	-0.267235908783357	0.283	0.7	1	17	0.327616714172481	0.656432372047954	0.72308593864263	1.00620724918988	1.27768597874365	0.762911154389727	0.263940298531861	60	7	0.482426914677629	0.545597894664035	0.585079549112158	0.74212757469076	0.993503693908454	0.662351585201119	0.181814338504298	10
TMEM87A	0.0404516104351956	-0.256886220149466	0.5	1	1	30	0.218009936919753	0.663522462775021	0.937269998579012	1.10505353477097	1.85236828239241	0.903293710501839	0.407248470776713	60	10	0.269099173425489	0.582956716944445	0.685298688087855	0.752575997460576	1.41098848590726	0.734568420398535	0.339776872801012	10
TMEM94	0.0834623459456286	-0.270649651119462	0.217	0.8	1	13	0.396894384301287	0.612878917455206	0.8303682120802	1.00620724918988	1.14014026663984	0.797924459355823	0.237202091528223	60	8	0.28606626202006	0.339575013222826	0.426491482709697	0.481675926423839	1.3675415044473	0.51863657639751	0.350436072472481	10
TMOD3	0.181181489525465	-0.256118591518334	0.6	0.8	1	36	0.454125250618542	0.722872527988518	0.950540523566704	1.3055232513972	3.3015680942621	1.06195054069514	0.531404432035597	60	8	0.269099173425489	0.962780634721274	1.34293631619396	1.39686544407977	1.87782850334299	1.19401155834481	0.475961594378875	10
TMPO	0.00322177328671411	-0.375422445758465	0.75	1	1	45	0.327616714172481	1.13331260399843	1.61296723349549	1.95094742729617	2.61702775692685	1.57727246975997	0.571723920221821	60	10	1.18404772055268	1.3675415044473	1.71608395881586	2.18754123975578	2.56822186776299	1.83177061951956	0.50101323584867	10
TMX1	0.0819338927069103	-0.413438382442386	0.333	0.6	1	20	0.454125250618542	0.62151346944716	0.914101930208496	1.09010006270443	1.63603978298393	0.880492038430397	0.326206256766229	60	6	0.482426914677629	1.21947246470552	1.30846097068332	1.42679027573502	1.48191370772216	1.20458755070116	0.367853717383579	10
TOGARAM2	0.116890134635786	-0.277381285648952	0.1	0.5	1	6	0.656432372047954	0.92352124636535	1.33578446634179	1.65906847660237	1.78028967610657	1.28181345063431	0.460582956344617	60	5	0.480924938170048	0.600118430687699	0.752575997460576	0.757898264138534	1.0819605337785	0.734695632847071	0.225810523323414	10
TOP2A	0.273130639114774	-0.39115550550473	0.4	0.5	1	24	0.252622827752728	0.797469511259643	1.09905206872727	1.60371574927227	2.7413897926268	1.28138181993357	0.628649098306578	60	5	0.689912944627125	1.21947246470552	2.07817125615768	2.52136981777937	3.32734590563034	1.96725447778	1.04402758168251	10
TOP2B	0.0513078476439952	-0.277453880343179	0.4	0.8	1	24	0.427796773893837	0.66274100051442	0.87380356557542	1.26795056721589	1.92062790358103	0.98708716734191	0.42547493822243	60	8	0.655629509228104	0.743580702279996	0.931133885070287	0.962153586853439	0.976784821029477	0.863268834833128	0.132110072402838	10
TOP3B	0.133351265299607	-0.255351773614202	0.083	0.4	1	5	0.327616714172481	0.396894384301287	0.480371502246815	0.612878917455206	0.791436421535328	0.521839587942223	0.184407187320001	60	4	0.28606626202006	0.310399525707491	0.543654393427749	0.917268265619537	1.0819605337785	0.613833895663514	0.375819535286324	10
TOPBP1	0.00011730956735744	-0.374654078613463	0.483	1	1	29	0.396894384301287	0.719284648319506	1.06113356958146	1.19989099522676	1.82545566694944	1.00303574877523	0.357405277895612	60	10	0.680684431548584	0.690780610357828	0.889511485175631	1.17709096358427	1.21947246470552	0.925086522418728	0.221204429255477	10
TOX	0.0348314412033246	-0.523110479684472	0.15	0.6	1	9	0.4801128929248	0.665170648166789	0.72308593864263	0.868332747968148	1.60465512133204	0.851099886160543	0.336162277887334	60	6	0.334732789394921	0.680684431548584	1.21671407873601	1.32947646091399	1.42679027573502	1.03418535251075	0.429953464300755	10
TPM4	0.000333141851588624	-0.515698681790702	0.65	1	1	39	0.4801128929248	1.01098681158217	1.2432030047402	1.68242265273726	2.27402056526025	1.34167541994393	0.510194555013723	60	10	0.680684431548584	1.48191370772216	1.6527162083172	1.83247647136016	2.422958778852	1.67650012948105	0.481349234952102	10
TPRKB	0.0788778780697319	-0.295334570873384	0.417	0.8	1	25	0.327616714172481	0.663066134729304	0.89199331802026	1.10155425388178	1.81980107206879	0.890214801254219	0.368192682335541	60	8	0.269099173425489	0.578232007279573	0.985144257468966	1.10580111845269	1.21609340213312	0.852943417745134	0.347993745687911	10
TPX2	0.0666442468681169	-0.603155562440401	0.317	0.6	1	19	0.252622827752728	0.669328525261839	0.875538743304434	1.07742480603179	2.73901772124583	1.00140361282586	0.530419646404476	60	6	0.28606626202006	1.63152675567135	1.7278553058461	2.24705291930097	2.38702897525447	1.66789758732318	0.744551804572455	10
TRAC	0.112688323522086	0.365364823216646	0.617	0.5	1	37	0.252622827752728	1.08467569707196	1.56429189394366	2.03688192726104	3.10252109919077	1.65591519572856	0.744094464439221	60	5	0.334732789394921	0.680684431548584	1.24703371907557	1.38143907613828	2.04572479184341	1.13792296160015	0.661341618326036	10
TRAF3IP3	0.00137661649444554	-0.389387721057283	0.617	1	1	37	0.480371502246815	0.803128175615297	1.03445252946707	1.13833470783628	2.85532106230035	1.08769019041536	0.440719725860071	60	10	0.582956716944445	0.913450174810062	1.33726971106758	1.38143907613828	1.6752272784422	1.18840071550781	0.357240087678048	10
TRAM1	0.00332574258949759	-0.419785858912259	0.467	1	1	28	0.327616714172481	0.669119330449608	1.01650325661963	1.31428685975836	2.27402056526025	1.04682455726526	0.469632791883578	60	10	0.334732789394921	0.690780610357828	1.14070123661237	1.34403047345173	1.42679027573502	0.991233834196885	0.394329929176101	10
TRANK1	0.114926460842552	-0.258876523358547	0.183	0.7	1	11	0.459529259223873	0.85996930321185	1.07900381727973	1.20383285005081	2.21811682755416	1.09084725946428	0.490409716662815	60	7	0.28606626202006	0.426491482709697	0.582956716944445	0.694691646041642	1.24703371907557	0.622631850791822	0.320704167412594	10
TRAPPC1	0.0105370552867349	-0.331239724460498	0.6	1	1	36	0.327616714172481	1.01590013749045	1.32341097079319	1.60761236012399	2.68240871388354	1.33347706234332	0.495375787300623	60	10	0.680684431548584	0.913450174810062	1.20945720207588	1.6007271390388	1.89746006310715	1.26467770344114	0.41973909716907	10
TRDC	0.149497890403541	-0.356198159670459	0.25	0.6	1	15	0.459529259223873	1.09373395798455	1.27768597874365	1.9223722226323	3.11375422929274	1.54372825750818	0.69822338113949	60	6	0.655629509228104	0.948817595330512	1.36905304297839	1.58942227239966	1.80862327528006	1.29009978969918	0.421978354009886	10
TRGC1	0.0197996808739555	-0.435161117007567	0.133	0.7	1	8	0.530677667535986	0.694167138650196	0.813392786069276	1.14173046690002	1.49748118162806	0.915842454050378	0.322447459312667	60	7	0.40388801709857	0.465009943245436	0.689912944627125	1.01538906455451	1.11705337506969	0.73880747891361	0.308200882166124	10
TRIB2	0.156263408070479	-0.25759672017449	0.283	0.7	1	17	0.218009936919753	0.530677667535986	1.02679926404938	1.2432030047402	2.17099356518735	0.944768476974864	0.546854743299657	60	7	0.334732789394921	0.478667010352225	0.680684431548584	0.850696796395544	1.480839303716	0.736426305450721	0.387000246345193	10
TRIM38	0.0112775298228648	-0.514454189082289	0.267	0.8	1	16	0.327616714172481	0.540600547473176	0.842390591813317	1.03898101373676	1.2432030047402	0.804038213818773	0.299269056281442	60	8	0.480924938170048	0.721678303909202	0.814367351628369	1.01168446143634	1.77090108684703	0.918410782370611	0.385685494338339	10
TRIM4	0.0699607120792379	-0.264158944713318	0.033	0.4	1	2	0.427796773893837	0.427796773893837	0.774940877973519	1.1220849820532	1.1220849820532	0.774940877973519	0.490935900087344	60	4	0.40388801709857	0.4431574658881	0.581555673113107	0.71663021450458	0.752575997460576	0.57989384019634	0.163763775071452	10
TRIM56	0.0661402232828604	-0.345066631067438	0.267	0.7	1	16	0.254699332025041	0.520337845674521	0.723995163790018	0.945772563685662	1.81980107206879	0.809835287973948	0.433983942794712	60	7	0.269099173425489	0.521982263079297	0.913450174810062	1.00129205094992	1.21609340213312	0.777884482632443	0.368845205604223	10
TRIP11	0.00809242375264538	-0.601223372212594	0.25	0.8	1	15	0.327616714172481	0.536499304772661	0.626056625027376	0.911608312053867	1.53193700851449	0.744374954331242	0.342207972955471	60	8	0.40388801709857	0.633780441135158	1.0329354852001	1.27231623401578	1.71111819494611	0.999133816593346	0.44043014521888	10
