gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt	cluster
PCSK7	0.153746921789799	-0.269408398798495	0.65	0.9	1	39	0.381138949660622	0.890762889720549	1.13833470783628	1.54079922025806	1.87667311747434	1.15893471219408	0.40108903763239	60	9	0.655629509228104	0.803570717832935	0.913450174810062	1.58942227239966	2.30055137300253	1.23698357568475	0.613763227016773	10	cluster.tp03
PDCD7	0.000859142959322209	-0.455042704923147	0.333	1	1	20	0.218009936919753	0.5055245848914	0.709030591650012	1.13048481688382	1.60465512133204	0.834365154067751	0.433377941647264	60	10	0.40388801709857	0.582956716944445	0.668156970388344	0.972545997339855	1.47416358459359	0.752079135907852	0.315700703037058	10	cluster.tp03
PDLIM2	0.0652471598408339	-0.279599426729106	0.417	0.8	1	25	0.252622827752728	0.63888864424663	0.92352124636535	1.10505353477097	1.37032806292626	0.877948816964803	0.320124128899629	60	8	0.480924938170048	0.591537573816072	0.837094062728519	1.07268589368426	1.09545561550359	0.822376951766417	0.260084760067194	10	cluster.tp03
PDXK	0.0968832001018003	-0.258081077238361	0.283	0.7	1	17	0.457518106885476	0.621754741590564	0.794018303128083	1.04688752141043	1.34992671694902	0.853132552289278	0.282915453221708	60	7	0.269099173425489	0.581555673113107	0.689912944627125	0.866975781461599	0.993503693908454	0.69279696015864	0.25443651130532	10	cluster.tp03
PFKP	0.0914337484499194	-0.281514210170094	0.333	0.7	1	20	0.381138949660622	0.639093556819259	0.846327869017299	1.10128370180491	1.6069625154062	0.880549273930437	0.34902501729059	60	7	0.40388801709857	0.70410275334434	0.785133967592687	1.01538906455451	1.09429764539978	0.817471895126961	0.247096549983128	10	cluster.tp03
PGM2	0.0353551860981799	-0.351997070959751	0.15	0.6	1	9	0.454125250618542	0.459529259223873	0.573977309913435	0.72308593864263	1.06423269577355	0.631394774371307	0.2134293173504	60	6	0.449094948320824	0.508239072383625	0.619293113086275	0.680684431548584	1.09545561550359	0.662010048988195	0.229561445207522	10	cluster.tp03
PHF14	0.0599067761585363	-0.306124225209088	0.317	0.8	1	19	0.254699332025041	0.536204088339539	0.803502600983959	1.11994448085903	2.1336948960358	0.927978168572407	0.506168248581607	60	8	0.34441723705073	0.529758763163337	0.732909199570636	0.891630897020442	1.34403047345173	0.749630678751412	0.317743794202705	10	cluster.tp03
PHF19	0.140934498602545	-0.253499639503031	0.483	0.8	1	29	0.427796773893837	0.669049628980885	1.00620724918988	1.19904874550789	1.94325770325859	1.03187016779499	0.410482547526963	60	8	0.482426914677629	0.631820574246515	1.0230294108834	1.29670545518553	1.480839303716	0.983297137378066	0.371197017556949	10	cluster.tp03
PHF20	0.0526404272219435	-0.266201474037013	0.45	0.9	1	27	0.254699332025041	0.621323862494809	0.796604592952035	1.08309355217621	2.32069378202026	0.931339785989164	0.513721210174432	60	9	0.40388801709857	0.582956716944445	0.785133967592687	0.804303742971127	1.34403047345173	0.785184359946022	0.288343026122511	10	cluster.tp03
PHF20L1	0.00141999829585543	-0.357824757516701	0.317	1	1	19	0.396894384301287	0.641173468030276	0.868332747968148	1.24307139923315	1.92062790358103	0.998335579902243	0.475599506527543	60	10	0.28606626202006	0.585079549112158	0.668156970388344	0.752575997460576	1.18404772055268	0.686622702097583	0.245283545589404	10	cluster.tp03
PHIP	0.00669356564273762	-0.365839176891942	0.5	1	1	30	0.381138949660622	0.765277339529611	1.04089008939817	1.31481269643516	1.99899325293938	1.0704141436301	0.429630314394511	60	10	0.449094948320824	0.689912944627125	1.03440727571836	1.21609340213312	1.60564870712252	0.978315383509144	0.381733643022003	10	cluster.tp03
PHKG2	0.00374463914637424	0.290808829694846	0.283	0.1	1	17	0.218009936919753	0.669049628980885	0.8303682120802	1.30493505657455	1.72880552249059	0.962592694783919	0.491584384715205	60	1	0.40388801709857	0.40388801709857	0.40388801709857	0.40388801709857	0.40388801709857	0.40388801709857	NA	10	cluster.tp03
PIF1	0.216260117226059	-0.255995980154824	0.1	0.4	1	6	0.396894384301287	0.427796773893837	0.601599415783715	0.803298323394191	1.03107450606309	0.643710469869973	0.251444115444775	60	4	0.334732789394921	0.339575013222826	0.41342207586418	1.01557088762718	1.54871486057674	0.677572950425005	0.584665804330355	10	cluster.tp03
PIK3R1	0.0306726791826479	0.316833347938875	0.75	0.9	1	45	0.252622827752728	1.13833470783628	1.52262201975748	2.06110963023555	2.9634917335788	1.56814520402793	0.659914006791529	60	9	0.28606626202006	0.482426914677629	0.804303742971127	1.11705337506969	1.52128450517553	0.830050861858513	0.403271153622812	10	cluster.tp03
PIM1	0.0599062882646111	-0.377079146241044	0.35	0.8	1	21	0.381138949660622	0.691600775642493	0.903538152272796	1.10873281988811	1.9496910884816	0.965185629495275	0.342582399102312	60	8	0.28606626202006	0.458844753169683	1.07227427938705	1.21019086660793	1.60564870712252	0.921791845933987	0.471698078129909	10	cluster.tp03
PIN4	0.127205933687357	-0.265227814422049	0.45	0.9	1	27	0.254699332025041	0.656432372047954	0.791436421535328	1.07445419642276	1.38397385605516	0.844226179750978	0.301617554337846	60	9	0.269099173425489	0.449094948320824	0.680684431548584	0.803570717832935	1.87782850334299	0.731557311617457	0.471842897333703	10	cluster.tp03
PIP4K2A	0.0019061755169971	-0.432607566085179	0.583	1	1	35	0.396894384301287	1.01590013749045	1.22762900093811	1.37728790760955	2.32069378202026	1.20537884804448	0.37805676498269	60	10	0.40388801709857	1.0945488618357	1.29403972474577	1.54871486057674	2.05752873164319	1.29867517878762	0.435590987612938	10	cluster.tp03
PITHD1	0.0511031209031886	-0.283000954223464	0.25	0.7	1	15	0.252622827752728	0.511216917467068	0.612878917455206	1.04779304952427	1.30611144621984	0.732661481420507	0.326279094839183	60	7	0.334732789394921	0.495332993530627	0.600118430687699	0.778439870215851	0.913450174810062	0.627978160340806	0.20428788084728	10	cluster.tp03
PLAAT4	0.000661864424715924	-0.411734211512751	0.667	1	1	40	0.480371502246815	1.01864087762648	1.24995619281279	1.67211825641717	2.25903837425366	1.30971806853256	0.441587012797233	60	10	1.04826927517224	1.18404772055268	1.31540975652881	1.78069981066319	2.20387089930631	1.49181521420076	0.39203940213046	10	cluster.tp03
PLAC8	0.203463292268509	-0.30613398628363	0.517	0.7	1	31	0.427796773893837	0.998148303547823	1.13331260399843	1.60996487445085	2.6348623983966	1.30286562664503	0.556887502075063	60	7	0.806476973011407	1.1520906395175	1.48191370772216	1.81266098713436	2.46873260183159	1.52666093369555	0.571547212741365	10	cluster.tp03
PLAUR	0.00921626321426653	0.272036168637988	0.133	0	1	8	0.459529259223873	0.947566006008765	1.59029120872312	2.29735717364025	2.32069378202026	1.55633147724855	0.77765035075701	60	NA	NA	NA	NA	NA	NA	NA	NA	NA	cluster.tp03
PLCG1	0.065279128175536	-0.262424077132663	0.117	0.5	1	7	0.254699332025041	0.4881897533978	0.612878917455206	0.737074704792876	1.34082651764578	0.665561954786768	0.344944629850795	60	5	0.482426914677629	0.508239072383625	0.582956716944445	0.600118430687699	0.752575997460576	0.585263426430795	0.105744488923378	10	cluster.tp03
PLCXD1	0.000689050984251056	0.327329449343706	0.25	0	1	15	0.252622827752728	0.573040011376162	0.803502600983959	1.18835683951472	2.81311310004118	1.01875475443368	0.666109016761446	60	NA	NA	NA	NA	NA	NA	NA	NA	NA	cluster.tp03
PLEKHA3	0.0623498976565566	-0.274403305183921	0.25	0.8	1	15	0.252622827752728	0.650218858785483	1.05829972849083	1.09311497547687	1.54703920908356	0.897862563143	0.358838299359139	60	8	0.28606626202006	0.396756092685777	0.533002243641103	0.743580702279996	1.17709096358427	0.60122941285226	0.288645945225743	10	cluster.tp03
PLEKHF1	0.0681225908975226	-0.261280573087481	0.183	0.7	1	11	0.252622827752728	0.693304200708826	1.02679926404938	1.04688752141043	1.14278779114876	0.847919480663336	0.280470810065642	60	7	0.269099173425489	0.37415262707465	0.449094948320824	0.71663021450458	0.948817595330512	0.549796771462183	0.248284355938418	10	cluster.tp03
PLK1	0.149709114437435	-0.301476001057636	0.133	0.4	1	8	0.254699332025041	0.412345579097562	0.636404354861936	0.68053439712392	1.31481269643516	0.628510086328379	0.319059213934757	60	4	0.585079549112158	0.592598989899929	0.645449520522763	1.08580995703692	1.480839303716	0.839204473468422	0.430296994938433	10	cluster.tp03
PLP2	1.68228230829075e-07	0.517163387283963	0.433	0	0.00615732147657498	26	0.381138949660622	0.691600775642493	1.04779304952427	1.19904874550789	2.27402056526025	0.994935206180047	0.40599870160276	60	NA	NA	NA	NA	NA	NA	NA	NA	NA	cluster.tp03
PLPBP	0.0133505764226027	-0.357424016673347	0.2	0.8	1	12	0.327616714172481	0.548203375566053	0.697964213131439	0.975432900801031	2.32069378202026	0.84243035971471	0.530453612821974	60	8	0.269099173425489	0.456063544741098	0.640401431118142	0.779526485235992	0.948817595330512	0.621237461368308	0.222602457404171	10	cluster.tp03
PLPP5	0.135718819975363	-0.307163845838195	0.133	0.5	1	8	0.457518106885476	0.469821076074337	0.609786528195626	1.13706156996869	1.81980107206879	0.838832190928946	0.548682535101337	60	5	0.269099173425489	0.334732789394921	0.752575997460576	1.18404772055268	1.21609340213312	0.751309816593356	0.449819686679603	10	cluster.tp03
PNP	0.0727154310729041	-0.299649233806133	0.217	0.6	1	13	0.254699332025041	0.530677667535986	0.669049628980885	0.89076288049855	1.06653881606624	0.695727075936552	0.267937587636841	60	6	0.40388801709857	0.449094948320824	0.692626199140193	0.948817595330512	0.976784821029477	0.693972963343295	0.247451754318096	10	cluster.tp03
PNRC2	0.140011886670318	-0.252421346912919	0.483	0.8	1	29	0.218009936919753	0.665170648166789	1.04688752141043	1.14278779114876	1.85259490584447	0.98603669340712	0.381200615572927	60	8	0.482426914677629	0.619293113086275	0.908073366501953	1.27579461249999	1.50039364127761	0.948642842516459	0.374903062102728	10	cluster.tp03
POLR2A	0.0221788494345363	-0.347595072328509	0.333	0.9	1	20	0.218009936919753	0.727949194565872	0.998148303547823	1.08777685042625	1.72880552249059	0.967757431385572	0.346516571638566	60	9	0.449094948320824	0.508239072383625	0.600118430687699	1.04826927517224	1.38274240225228	0.758786783758114	0.332247404371516	10	cluster.tp03
POLR2F	0.0842606848147206	-0.284985370099378	0.483	0.9	1	29	0.252622827752728	0.794018303128083	1.00811924763654	1.06653881606624	1.8602277671451	0.933865356148463	0.326073576741478	60	9	0.269099173425489	0.582956716944445	0.976784821029477	1.09545561550359	1.58942227239966	0.85371560727453	0.434678128717442	10	cluster.tp03
POLR2K	0.0324514580815626	-0.305894325774201	0.433	0.8	1	26	0.381138949660622	0.682712988050425	0.803400462189075	1.04688752141043	1.58565532953909	0.867864803584819	0.276349731138084	60	8	0.680684431548584	0.794352342712811	0.859963573910735	0.963605861391484	1.09429764539978	0.876353204122303	0.132383087804041	10	cluster.tp03
PPM1G	0.00401142035035803	-0.365588815129674	0.617	1	1	37	0.530677667535986	1.12082936712781	1.35582921552073	1.76991042947699	2.27402056526025	1.42215640032759	0.41096523550432	60	10	0.680684431548584	1.17709096358427	1.40059540639495	1.74884541510417	1.9790447508314	1.41833605009472	0.425407103490568	10	cluster.tp03
PPP1R10	0.0875413943448758	-0.35800052994056	0.283	0.7	1	17	0.327616714172481	0.530677667535986	0.66918903191833	1.00620724918988	2.32069378202026	0.864206370542691	0.570774647279486	60	7	0.334732789394921	0.540521684428874	0.757898264138534	1.1403202788025	1.50039364127761	0.850672660181974	0.463163647023288	10	cluster.tp03
PPP1R11	0.125750796358735	-0.255305207204628	0.233	0.6	1	14	0.327616714172481	0.612878917455206	0.748135669861975	0.92352124636535	2.1336948960358	0.827312257961309	0.429253789529896	60	6	0.334732789394921	0.582956716944445	0.679008347413116	0.913450174810062	1.05082292553282	0.70666321691808	0.256444580203149	10	cluster.tp03
PPP1R12A	0.00584771355580278	-0.342879489356204	0.7	1	1	42	0.327616714172481	0.794018303128083	1.00422510807353	1.35056198044591	2.20412833931995	1.09015424146451	0.474193780774397	60	10	0.508239072383625	1.0819605337785	1.30119870139003	1.40801899139853	1.9790447508314	1.23612418913255	0.400186848770728	10	cluster.tp03
PPP2R5E	0.000177322288657966	-0.479740330092336	0.35	1	1	21	0.218009936919753	0.612878917455206	0.794018303128083	1.23406459986923	1.65906847660237	0.904180753863806	0.432023023011103	60	10	0.40388801709857	0.585079549112158	0.845803146506524	1.0819605337785	1.29457517587879	0.835798345141947	0.290556601537316	10	cluster.tp03
PPP4R3B	0.00980515831249665	-0.309142647276444	0.433	1	1	26	0.457518106885476	0.691600775642493	0.879631824092941	1.07900381727973	2.27402056526025	0.948834647883205	0.379865865608662	60	10	0.334732789394921	0.480924938170048	0.800749499901292	0.972545997339855	1.17709096358427	0.748388674917688	0.303075763669434	10	cluster.tp03
PRC1	0.157098450437872	-0.324037388990462	0.367	0.6	1	22	0.396894384301287	0.669049628980885	0.862712672936198	1.07900381727973	1.49748118162806	0.871982170197694	0.269395863277849	60	6	0.508239072383625	0.582956716944445	1.10580111845269	1.60564870712252	1.61227470629481	1.08678690660846	0.476422870823196	10	cluster.tp03
PRDX3	0.0927604179437139	-0.27746964264297	0.3	0.7	1	18	0.327616714172481	0.626056625027376	0.916305589518694	1.05891437441574	1.53402543526135	0.891710661606663	0.348977594409899	60	7	0.334732789394921	0.640401431118142	0.806476973011407	0.878525455237056	1.18404772055268	0.766158750809914	0.266130413525218	10	cluster.tp03
PRDX6	0.00172778397634168	-0.355845602931213	0.583	1	1	35	0.4801128929248	0.675951009984378	0.956135472570585	1.24082647488392	2.15111734969837	0.996372189613945	0.385912532557211	60	10	0.582956716944445	0.752575997460576	1.04954610035253	1.21947246470552	1.53535796286658	1.02353958958729	0.311350683457364	10	cluster.tp03
PRF1	0.00211387370086951	-0.598664263973605	0.617	1	1	37	0.457518106885476	1.13833470783628	1.88717147424948	2.43459919769077	3.21313372439526	1.85687933544733	0.809362091570116	60	10	0.508239072383625	1.6752272784422	2.43049000903666	2.92069214812641	3.00935784328847	2.2483177229396	0.82571088644333	10	cluster.tp03
PRKCH	0.000259495033210591	-0.397585147320262	0.583	1	1	35	0.381138949660622	0.758948414596429	1.06113356958146	1.36307863922349	1.83494993185156	1.07304399150627	0.378125338262664	60	10	0.690780610357828	0.933708028874514	1.2000705613429	1.24703371907557	1.63152675567135	1.14185562114291	0.292148610973247	10	cluster.tp03
PRR12	0.0188390032161668	-0.304916267515207	0.183	0.7	1	11	0.218009936919753	0.480242197585807	0.663066134729304	0.707343357142562	1.06423269577355	0.622538712695673	0.226902753254521	60	7	0.334732789394921	0.465009943245436	0.482426914677629	0.631820574246515	0.752575997460576	0.537628105216718	0.143752937110426	10	cluster.tp03
PRR5	0.00969851136424243	-0.395965354857122	0.317	1	1	19	0.550523427410366	0.702899463346528	0.796417360058351	1.0653857559199	2.51267327103908	0.955471949956789	0.451496012782334	60	10	0.334732789394921	0.449094948320824	0.617501456069103	0.913450174810062	1.58942227239966	0.713946360327901	0.385591617621808	10	cluster.tp03
PRSS57	0.125151002457307	-0.41743449516063	0	0.3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0.34441723705073	0.876218114224628	1.40801899139853	1.50554372777357	1.60306846414862	1.11850156419929	0.677433379276372	10	cluster.tp03
PSAP	0.0446358671813824	0.264691145051092	0.75	0.9	1	45	0.396894384301287	0.691600775642493	1.10155425388178	1.56429189394366	3.15008503911947	1.26123479733828	0.722308635753293	60	9	0.334732789394921	0.449094948320824	0.680684431548584	0.806476973011407	1.15104486486564	0.688604397122302	0.297834740263398	10	cluster.tp03
PSMA4	0.000137686988571804	-0.31526737809808	0.733	1	1	44	0.480371502246815	1.13164072064072	1.46867165651698	1.81814828827742	2.91434821331261	1.4761590113655	0.537229253382526	60	10	1.33050894868342	1.42679027573502	1.53513078805783	1.70889228297558	1.98683716964058	1.59115510938808	0.215440363577427	10	cluster.tp03
PSMA5	0.030843294736552	-0.295212488482329	0.667	0.9	1	40	0.530677667535986	1.02619614492021	1.20285995761831	1.56335798891903	2.17825167619975	1.27666922610664	0.413067567263291	60	9	1.17709096358427	1.24329076963159	1.42679027573502	1.48191370772216	1.78507214550873	1.41270781404746	0.198736410970543	10	cluster.tp03
PSMB2	0.0234389193280061	-0.322641361338208	0.567	0.9	1	34	0.4801128929248	0.92352124636535	1.08423403261666	1.50161058107983	1.99669792843016	1.18564945367849	0.371645742419306	60	9	0.757898264138534	1.17709096358427	1.24329076963159	1.33050894868342	1.6752272784422	1.21207610746061	0.262571879613064	10	cluster.tp03
PSMB4	0.00266427101089057	-0.263033163977875	0.683	1	1	41	0.603759080742988	0.89076288049855	1.14014026663984	1.52605004265597	2.31341135363953	1.19602684199773	0.390357767375222	60	10	0.585079549112158	1.11705337506969	1.21206234132992	1.34403047345173	1.42679027573502	1.18074013328037	0.239184412882252	10	cluster.tp03
PSMB6	0.0610954347608681	-0.277644888017449	0.65	0.9	1	39	0.612878917455206	0.853520376628377	1.31173244709946	1.55566555151361	2.17825167619975	1.26038488908245	0.415876131761992	60	9	0.972545997339855	1.18404772055268	1.24703371907557	1.38274240225228	2.17496004419896	1.3392458516227	0.340366209598602	10	cluster.tp03
PSMB8	0.00161767308496371	-0.262896350643093	0.8	1	1	48	0.803298323394191	1.3356730962503	1.70355015486152	2.12338284855014	2.35556516601128	1.70052976333775	0.43012359300859	60	10	1.24423512396191	1.58942227239966	1.88541351092712	2.01079739905751	2.26535179550484	1.83223753575845	0.296194807502113	10	cluster.tp03
